file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\utils\SpiLoadFactory.java,org.dromara.soul.common.utils.SpiLoadFactory,class,2,4,2,2,3,1,0,7,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,13,2,0,0,0,0,1,0,2,0,2,1,0,0,0,40,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\config\WebConfig.java,org.dromara.soul.admin.config.WebConfig,class,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,0,0,0,0,17,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\mapper\RuleMapper.java,org.dromara.soul.admin.mapper.RuleMapper,interface,3,6,3,3,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\dto\convert\WafHandle.java,org.dromara.soul.common.dto.convert.WafHandle,class,1,3,2,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\balance\LoadBalance.java,org.dromara.soul.web.balance.LoadBalance,interface,1,6,5,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\condition\judge\LikeOperatorJudge.java,org.dromara.soul.web.condition.judge.LikeOperatorJudge,class,2,3,1,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-extend-demo\src\main\java\org\dromara\soul\extend\demo\dubbo\CustomGenericParamServiceImpl.java,org.dromara.soul.extend.demo.dubbo.CustomGenericParamServiceImpl,class,4,5,1,4,2,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,13,1,0,0,0,0,0,1,4,0,4,1,0,0,0,41,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\plugin\before\SignPlugin.java,org.dromara.soul.web.plugin.before.SignPlugin,class,16,18,2,16,15,2,0,35,19,0.78571427,0.0,0.0,7,0,4,2,1,0,5,0,0,0,2,1,0,2,0,0,1,0,8,47,9,0,0,0,0,2,1,7,1,7,1,0,0,2,67,1,2
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-bootstrap\src\main\java\org\dromara\soul\bootstrap\SoulBootstrapApplication.java,org.dromara.soul.bootstrap.SoulBootstrapApplication,class,2,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\enums\HttpMethodEnum.java,org.dromara.soul.common.enums.HttpMethodEnum,enum,4,7,3,4,1,1,0,6,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,2,10,1,0,0,0,0,5,0,0,0,3,0,0,0,2,35,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\vo\RuleVO.java,org.dromara.soul.admin.vo.RuleVO,class,7,11,4,7,2,1,0,14,1,0.9583333,0.0,0.0,2,2,2,0,0,0,2,0,0,0,12,0,0,12,0,0,0,0,4,22,2,0,0,0,0,2,0,2,0,14,0,0,0,0,42,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\dto\zk\PluginZkDTO.java,org.dromara.soul.common.dto.zk.PluginZkDTO,class,3,10,7,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,14,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-test\soul-test-http\src\main\java\org\dromara\soul\test\http\router\SoulTestHttpRouter.java,org.dromara.soul.test.http.router.SoulTestHttpRouter,class,7,8,1,7,8,1,0,15,21,0.85714287,NaN,NaN,7,0,1,6,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,39,7,0,0,1,0,18,7,9,1,9,1,0,0,0,54,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\enums\SelectorTypeEnum.java,org.dromara.soul.common.enums.SelectorTypeEnum,enum,3,6,3,3,3,1,0,3,0,0.5,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,1,13,2,1,1,0,0,2,2,0,0,2,2,0,0,0,29,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\dto\convert\selector\DubboSelectorHandle.java,org.dromara.soul.common.dto.convert.selector.DubboSelectorHandle,class,1,6,5,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,20,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\config\RedisConfiguration.java,org.dromara.soul.web.config.RedisConfiguration,class,20,21,1,20,3,1,0,9,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,5,0,3,0,3,0,0,0,0,36,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\query\PluginQuery.java,org.dromara.soul.admin.query.PluginQuery,class,4,8,4,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-bootstrap\src\test\java\org\dromara\soul\bootstrap\influxdb\service\InfluxDbServiceTest.java,org.dromara.soul.bootstrap.influxdb.service.InfluxDbServiceTest,class,4,4,0,4,2,2,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7,0,1,0,0,0,0,2,1,0,2,1,0,0,0,13,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\vo\SelectorVO.java,org.dromara.soul.admin.vo.SelectorVO,class,8,12,4,8,2,1,0,17,1,0.96666664,0.0,0.0,2,2,2,0,0,0,2,0,0,0,15,0,0,15,0,0,0,0,6,25,2,0,0,0,0,2,0,2,0,17,0,0,0,0,43,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\utils\ByteBuffUtils.java,org.dromara.soul.common.utils.ByteBuffUtils,class,0,0,0,0,2,1,0,6,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,16,2,0,0,1,0,1,0,3,0,3,1,0,0,0,20,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\plugin\dubbo\DubboProxyService.java,org.dromara.soul.web.plugin.dubbo.DubboProxyService,class,15,20,5,15,16,1,0,40,8,0.75,0.0,0.0,5,0,2,3,0,0,2,0,0,0,4,3,0,4,0,0,4,0,7,83,4,0,0,2,0,3,0,16,0,14,2,0,0,0,73,1,2
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\dto\convert\RewriteHandle.java,org.dromara.soul.common.dto.convert.RewriteHandle,class,1,3,2,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\dto\PluginDTO.java,org.dromara.soul.admin.dto.PluginDTO,class,1,5,4,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,20,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\plugin\dubbo\GenericParamService.java,org.dromara.soul.web.plugin.dubbo.GenericParamService,interface,1,6,5,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\enums\ResultEnum.java,org.dromara.soul.common.enums.ResultEnum,enum,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,5,0,0,0,0,0,3,0,0,0,1,0,0,0,0,21,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\config\ErrorHandlerConfiguration.java,org.dromara.soul.web.config.ErrorHandlerConfiguration$Anonymous1,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\exception\ExceptionHandlers.java,org.dromara.soul.admin.exception.ExceptionHandlers,class,8,9,1,8,2,1,0,5,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,15,1,0,0,0,0,1,0,4,0,3,1,0,0,0,20,1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\cache\ZookeeperCacheManager.java,org.dromara.soul.web.cache.ZookeeperCacheManager$Anonymous2,anonymous,2,2,0,2,2,1,0,13,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,0,1,3,4,2,7,1,0,0,3,20,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\cache\ZookeeperCacheManager.java,org.dromara.soul.web.cache.ZookeeperCacheManager$Anonymous1,anonymous,1,1,0,1,2,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,1,0,2,1,0,0,1,16,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-configuration\src\main\java\org\dromara\soul\configuration\zookeeper\serializer\JavaSerializer.java,org.dromara.soul.configuration.zookeeper.serializer.JavaSerializer,class,3,4,1,3,4,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,2,0,2,0,4,2,4,1,0,0,0,29,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\query\RuleConditionQuery.java,org.dromara.soul.admin.query.RuleConditionQuery,class,3,7,4,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\plugin\ratelimter\RateLimiterResponse.java,org.dromara.soul.web.plugin.ratelimter.RateLimiterResponse,class,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,0,7,1,0,0,0,0,3,0,0,2,2,0,0,0,0,12,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-test\soul-test-http\src\main\java\org\dromara\soul\test\http\dto\RequestDTO.java,org.dromara.soul.test.http.dto.RequestDTO,class,3,4,1,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,14,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-configuration\src\main\java\org\dromara\soul\configuration\zookeeper\ZookeeperConfig.java,org.dromara.soul.configuration.zookeeper.ZookeeperConfig,class,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,12,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\service\impl\AppAuthServiceImpl.java,org.dromara.soul.admin.service.impl.AppAuthServiceImpl,class,13,13,0,13,9,1,0,25,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,5,43,4,1,0,0,0,1,1,11,0,9,2,0,0,0,44,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\plugin\function\DividePlugin.java,org.dromara.soul.web.plugin.function.DividePlugin,class,20,22,2,20,13,2,0,49,19,0.78571427,0.0,0.0,7,0,5,1,1,0,6,0,0,0,2,1,0,2,0,0,2,0,11,63,8,0,0,0,0,4,0,12,2,13,2,0,0,4,65,1,3
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-test\soul-test-dubbo\soul-test-dubbo-api\src\main\java\org\dromara\soul\test\dubbo\api\entity\DubboTest.java,org.dromara.soul.test.dubbo.api.entity.DubboTest,class,3,5,2,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\utils\GsonUtils.java,org.dromara.soul.common.utils.GsonUtils$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\cache\ZookeeperCacheManager.java,org.dromara.soul.web.cache.ZookeeperCacheManager$Anonymous4,anonymous,1,1,0,1,2,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,0,1,1,1,2,0,0,0,1,15,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\cache\ZookeeperCacheManager.java,org.dromara.soul.web.cache.ZookeeperCacheManager$Anonymous3,anonymous,3,3,0,3,2,1,0,15,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,16,0,0,0,0,0,1,3,4,1,7,1,0,0,3,20,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\disruptor\translator\SoulEventTranslator.java,org.dromara.soul.web.disruptor.translator.SoulEventTranslator,class,3,4,1,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\utils\GsonUtils.java,org.dromara.soul.common.utils.GsonUtils$Anonymous3,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\utils\GsonUtils.java,org.dromara.soul.common.utils.GsonUtils$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\controller\IndexController.java,org.dromara.soul.admin.controller.IndexController,class,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,3,0,0,0,0,0,0,0,0,10,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\controller\PluginController.java,org.dromara.soul.admin.controller.PluginController,class,18,18,0,18,21,1,0,16,0,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,1,0,0,1,0,0,1,0,1,93,20,0,0,8,0,28,0,9,0,29,2,0,0,20,56,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\entity\RuleDO.java,org.dromara.soul.admin.entity.RuleDO,class,5,11,6,5,3,2,0,21,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,7,0,0,7,0,0,0,0,2,32,2,0,1,0,0,0,0,2,0,9,2,0,0,0,26,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\disruptor\factory\SoulEventFactory.java,org.dromara.soul.web.disruptor.factory.SoulEventFactory,class,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\plugin\function\DubboPlugin.java,org.dromara.soul.web.plugin.function.DubboPlugin,class,20,22,2,20,14,2,0,35,17,0.71428573,0.0,0.0,7,0,5,1,1,0,6,0,0,0,2,1,0,2,0,0,2,0,9,57,8,0,1,0,0,2,0,8,1,9,2,0,0,4,77,1,2
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\constant\DubboParamConstants.java,org.dromara.soul.common.constant.DubboParamConstants,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,10,0,0,12,0,0,0,0,0,10,0,10,0,10,0,0,0,0,27,17,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\utils\GsonUtils.java,org.dromara.soul.common.utils.GsonUtils,class,7,25,18,7,10,1,0,17,16,0.84375,0.0,0.0,8,1,7,1,0,0,7,0,0,0,4,4,0,4,0,0,4,0,2,89,9,0,0,1,0,6,1,11,0,13,2,3,1,1,52,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\entity\BaseDO.java,org.dromara.soul.admin.entity.BaseDO,class,1,8,7,1,0,1,7,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,14,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\mapper\AppAuthMapper.java,org.dromara.soul.admin.mapper.AppAuthMapper,interface,3,4,1,3,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\config\ErrorHandlerConfiguration.java,org.dromara.soul.web.config.ErrorHandlerConfiguration,class,15,15,0,15,3,1,0,7,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,0,0,5,0,0,5,0,0,29,2,0,0,0,0,0,0,6,0,6,0,1,0,0,50,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\enums\RpcTypeEnum.java,org.dromara.soul.common.enums.RpcTypeEnum,enum,4,7,3,4,2,1,0,8,0,0.25,0.0,0.0,2,2,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,5,15,2,0,0,0,0,7,0,0,0,4,0,0,0,3,47,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\condition\judge\MatchOperatorJudge.java,org.dromara.soul.web.condition.judge.MatchOperatorJudge,class,2,3,1,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\condition\judge\OperatorJudge.java,org.dromara.soul.web.condition.judge.OperatorJudge,interface,1,6,5,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-extend-demo\src\main\java\org\dromara\soul\extend\demo\entity\Test.java,org.dromara.soul.extend.demo.entity.Test,class,3,5,2,3,1,1,0,5,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,1,11,0,0,0,0,0,2,0,2,0,4,0,0,0,0,12,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-bootstrap\src\test\java\org\dromara\soul\bootstrap\dubbo\DubboTest.java,org.dromara.soul.bootstrap.dubbo.DubboTest,class,6,6,0,6,2,2,0,14,0,0.33333334,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,2,0,3,0,0,2,0,2,12,0,1,0,0,0,7,4,4,1,5,1,0,0,1,33,1,0
