file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-examples\src\main\java\examples\CharacterBenchmark.java,examples.CharacterBenchmark$Overload,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-api\src\test\java\com\google\caliper\model\HostTest.java,com.google.caliper.model.HostTest,class,7,7,0,7,2,1,0,15,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0,0,16,0,5,0,5,0,0,1,0,13,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\ConsoleOutput.java,com.google.caliper.runner.ConsoleOutput,class,16,17,1,16,10,1,0,51,0,0.375,0.0,0.0,4,0,1,0,0,3,4,0,0,0,8,0,0,8,0,0,6,0,0,74,0,3,1,0,0,15,9,20,3,18,2,2,0,0,85,16,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-util\src\main\java\com\google\caliper\util\Reflection.java,com.google.caliper.util.Reflection,class,1,6,5,1,4,1,0,6,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,2,0,2,2,0,0,0,18,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-android\src\main\java\com\google\caliper\runner\LoggingWriter.java,com.google.caliper.runner.LoggingWriter$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,1,0,0,0,0,0,6,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-core\src\main\java\com\google\caliper\memory\ObjectVisitor.java,com.google.caliper.memory.ObjectVisitor$Traversal,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\ExperimentSelector.java,com.google.caliper.runner.ExperimentSelector,interface,5,8,3,5,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\BenchmarkClass.java,com.google.caliper.runner.BenchmarkClass,class,16,28,12,16,33,1,0,30,66,0.7647059,0.0,0.0,17,2,8,4,0,5,13,0,0,0,4,1,0,3,0,1,4,0,6,122,13,3,3,5,1,6,0,9,1,8,3,0,0,0,94,16,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-worker\src\main\java\com\google\caliper\worker\RuntimeWorker.java,com.google.caliper.worker.RuntimeWorker$Pico,innerclass,6,6,0,6,2,3,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,1,1,1,0,0,0,0,16,25,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-core\src\main\java\com\google\caliper\bridge\StopMeasurementLogMessage.java,com.google.caliper.bridge.StopMeasurementLogMessage,class,5,14,9,5,7,2,0,4,0,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,1,0,2,0,0,2,0,0,28,5,0,1,0,0,0,1,3,0,3,1,0,0,0,33,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper\src\main\java\com\google\caliper\runner\AllocationInstrument.java,com.google.caliper.runner.AllocationInstrument$MicroAllocationInstrumentation,innerclass,7,7,0,7,7,2,0,5,10,0.0,0.0,0.0,5,0,3,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,27,3,0,0,1,0,2,1,1,0,1,1,0,0,0,46,18,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\Experiment.java,com.google.caliper.runner.Experiment,class,4,17,13,4,8,1,0,11,0,0.2857143,0.0,0.0,7,0,3,0,0,4,7,0,0,0,3,0,0,3,0,0,3,0,0,32,7,0,0,0,0,5,0,4,0,4,1,0,0,0,52,16,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-examples\src\main\java\examples\EnumSetContainsBenchmark.java,examples.EnumSetContainsBenchmark$LargeSize,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\AbstractCaliperMain.java,com.google.caliper.runner.AbstractCaliperMain$Anonymous1,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,1,0,0,0,0,0,10,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-examples\src\main\java\examples\DoubleToStringBenchmark2.java,examples.DoubleToStringBenchmark2,class,3,3,0,3,16,1,0,5,0,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,2,0,0,0,0,2,0,0,4,73,4,8,0,0,3,4,12,28,2,22,2,0,1,0,34,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\test\java\com\google\caliper\runner\ResultProcessorCreatorTest.java,com.google.caliper.runner.ResultProcessorCreatorTest$PublicButNotDefaultDefaultConstructorResultProcessor,innerclass,2,2,0,2,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,9,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-util\src\main\java\com\google\caliper\util\Parsers.java,com.google.caliper.util.Parsers$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-util\src\main\java\com\google\caliper\util\Parsers.java,com.google.caliper.util.Parsers$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-util\src\main\java\com\google\caliper\util\Parsers.java,com.google.caliper.util.Parsers$Anonymous3,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\RunnerModule.java,com.google.caliper.runner.RunnerModule,class,13,15,2,13,6,1,0,11,6,0.0,0.0,0.0,4,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,25,4,1,0,0,0,1,0,3,0,3,2,0,0,0,38,16,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper\src\test\java\com\google\caliper\runner\BadUserCodeTest.java,com.google.caliper.runner.BadUserCodeTest$ComplexNonDeterministicAllocationBenchmark,innerclass,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,14,1,0,1,0,0,1,3,2,1,2,1,0,0,0,25,8,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\OutputFileDumper.java,com.google.caliper.runner.OutputFileDumper,class,13,15,2,13,13,1,0,30,2,0.5333333,0.0,0.0,5,0,2,2,0,1,3,0,0,0,6,1,0,6,0,0,5,0,4,62,2,0,0,1,0,14,0,12,1,9,2,0,0,0,79,16,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\TrialResult.java,com.google.caliper.runner.TrialResult,class,3,12,9,3,4,1,0,0,0,0.5,0.0,0.0,4,0,0,0,0,4,4,0,0,0,3,0,0,3,0,0,3,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,13,16,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\ParameterSet.java,com.google.caliper.runner.ParameterSet,class,6,9,3,6,12,1,0,21,0,0.0,0.0,0.0,6,1,5,1,0,0,5,0,0,0,1,0,0,0,0,1,1,0,1,40,4,3,0,0,0,1,0,7,1,7,2,0,0,0,60,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-worker\src\main\java\com\google\caliper\worker\RuntimeWorker.java,com.google.caliper.worker.RuntimeWorker$Micro,innerclass,8,8,0,8,3,3,0,5,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,14,1,0,1,0,0,4,0,2,2,2,1,0,0,0,42,25,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\test\java\com\google\caliper\runner\ServerSocketServiceTest.java,com.google.caliper.runner.ServerSocketServiceTest,class,12,13,1,12,11,1,0,25,6,0.5625,0.0,0.0,8,0,5,3,0,0,5,0,0,0,2,0,0,2,0,0,1,0,6,69,2,0,0,3,0,5,0,13,0,13,1,0,0,0,61,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\test\java\com\google\caliper\runner\BenchmarkClassTest.java,com.google.caliper.runner.BenchmarkClassTest$MalformedBenhcmark,innerclass,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-examples\src\main\java\examples\Utf8Benchmark.java,examples.Utf8Benchmark$MaxCodePoint,innerclass,1,1,0,1,23,1,0,3,3,0.6666667,NaN,NaN,3,2,1,2,0,0,1,0,0,0,1,0,0,0,0,1,1,0,2,37,8,0,0,1,0,7,4,1,1,1,2,0,0,0,67,8,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-worker\src\main\java\com\google\caliper\worker\RuntimeWorker.java,com.google.caliper.worker.RuntimeWorker,class,9,13,4,9,8,6,4,12,7,0.6666666,0.0,0.0,6,1,3,0,0,3,6,1,0,0,7,1,0,3,3,1,4,0,5,69,2,0,0,0,4,2,3,12,5,10,1,0,3,0,65,1025,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-examples\src\main\java\examples\DemoBenchmark.java,examples.DemoBenchmark,class,8,8,0,8,9,1,0,1,10,0.91999996,0.0,0.0,5,0,0,0,0,5,5,0,0,0,5,0,0,0,0,5,0,0,0,31,2,2,1,0,0,11,5,6,0,9,1,0,1,0,29,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper\src\main\java\com\google\caliper\runner\platform\JvmPlatform.java,com.google.caliper.runner.platform.JvmPlatform,class,10,17,7,10,23,2,0,21,91,0.9285714,0.0,0.0,14,5,10,4,0,0,10,0,0,0,3,3,1,2,0,0,3,0,15,98,12,0,2,0,0,20,0,14,0,13,2,2,0,0,93,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\options\CommandLineParser.java,com.google.caliper.runner.options.CommandLineParser$InjectableOption,innerclass,0,0,0,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1034,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-core\src\main\java\com\google\caliper\bridge\StartMeasurementLogMessage.java,com.google.caliper.bridge.StartMeasurementLogMessage,class,3,8,5,3,3,2,0,2,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,2,0,0,0,0,0,1,1,0,1,0,0,0,0,30,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-examples\src\main\java\examples\CopyArrayBenchmark.java,examples.CopyArrayBenchmark$Strategy$Anonymous4,anonymous,8,8,0,8,18,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,74,9,9,0,0,0,0,9,36,0,27,1,0,0,0,4,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-examples\src\main\java\examples\CopyArrayBenchmark.java,examples.CopyArrayBenchmark$Strategy$Anonymous2,anonymous,8,8,0,8,9,1,0,9,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,9,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-examples\src\main\java\examples\CopyArrayBenchmark.java,examples.CopyArrayBenchmark$Strategy$Anonymous3,anonymous,8,8,0,8,9,1,0,1,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,9,47,9,0,0,0,0,0,18,9,0,9,0,0,0,0,2,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-examples\src\main\java\examples\VarargsBenchmark.java,examples.VarargsBenchmark$Strategy$Anonymous1,anonymous,1,1,0,1,6,1,0,1,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,6,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\Parameter.java,com.google.caliper.runner.Parameter,class,9,12,3,9,18,1,0,23,0,0.5714286,0.0,0.0,7,2,2,1,0,4,6,0,0,0,5,2,0,4,0,1,5,0,3,75,7,2,1,3,0,14,1,10,1,10,2,0,0,0,80,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-core\src\main\java\com\google\caliper\bridge\BridgeModule.java,com.google.caliper.bridge.BridgeModule,class,4,9,5,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1025,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\StreamService.java,com.google.caliper.runner.StreamService$Anonymous4,anonymous,0,0,0,0,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,1,1,0,2,1,2,2,1,2,0,0,0,18,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper\src\test\java\com\google\caliper\runner\RuntimeInstrumentTest.java,com.google.caliper.runner.RuntimeInstrumentTest$MacroBenchmarkWithLongBeforeRep,innerclass,3,3,0,3,2,1,0,2,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,13,24,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\StreamService.java,com.google.caliper.runner.StreamService$Anonymous5,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,0,1,0,0,0,2,0,2,1,0,0,0,8,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\OkHttpUploadHandler.java,com.google.caliper.runner.OkHttpUploadHandler,class,9,10,1,9,5,1,0,16,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,27,2,0,0,1,0,2,0,6,1,5,2,0,0,0,32,16,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-api\src\main\java\com\google\caliper\model\Measurement.java,com.google.caliper.model.Measurement$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-examples\src\main\java\examples\CharacterBenchmark.java,examples.CharacterBenchmark,class,6,6,0,6,91,1,0,28,0,0.35416666,0.0,0.0,16,0,0,0,0,16,16,0,0,0,3,0,0,3,0,0,0,0,28,259,1,60,17,0,2,0,92,64,0,64,3,0,2,0,55,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\MainModule.java,com.google.caliper.runner.MainModule,class,8,11,3,8,5,1,0,4,1,0.0,NaN,NaN,2,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,19,2,0,0,1,0,4,0,0,3,0,1,0,0,0,38,0,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-examples\src\main\java\examples\VarargsBenchmark.java,examples.VarargsBenchmark$Strategy$Anonymous2,anonymous,1,1,0,1,6,1,0,6,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,6,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\BenchmarkMethods.java,com.google.caliper.runner.BenchmarkMethods$Type,enum,1,1,0,1,4,1,0,2,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,16,3,0,0,0,0,1,0,1,1,1,1,0,0,0,18,0,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-examples\src\main\java\examples\CopyArrayBenchmark.java,examples.CopyArrayBenchmark$Strategy$Anonymous1,anonymous,8,8,0,8,9,1,0,1,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\test\java\com\google\caliper\runner\ResultProcessorCreatorTest.java,com.google.caliper.runner.ResultProcessorCreatorTest$NoPublicConstructorResultProcessor,innerclass,2,2,0,2,3,1,0,0,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-util\src\main\java\com\google\caliper\util\Parsers.java,com.google.caliper.util.Parsers$InvokingParser,innerclass,4,4,0,4,4,1,0,8,1,0.0,0.0,0.0,2,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,3,16,1,0,0,1,0,1,0,2,0,2,1,0,0,0,19,1032,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper\src\test\java\com\google\caliper\runner\BadUserCodeTest.java,com.google.caliper.runner.BadUserCodeTest,class,13,14,1,13,18,1,0,9,0,0.1,0.0,0.0,10,1,9,1,0,0,9,0,0,0,1,0,1,0,0,0,0,0,0,142,0,0,0,8,0,18,0,4,7,4,1,0,7,0,50,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-worker-android\src\main\java\com\google\caliper\worker\WorkerMain.java,com.google.caliper.worker.WorkerMain,class,6,7,1,6,3,2,0,6,3,0.0,0.0,0.0,3,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\StreamService.java,com.google.caliper.runner.StreamService$Anonymous1,anonymous,2,2,0,2,7,1,0,7,15,0.0,0.0,0.0,6,0,5,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,1,0,0,1,0,0,0,1,0,0,0,13,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\StreamService.java,com.google.caliper.runner.StreamService$Anonymous2,anonymous,4,4,0,4,2,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,1,0,2,2,2,0,1,1,0,0,0,18,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\StreamService.java,com.google.caliper.runner.StreamService$Anonymous3,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\ShutdownHookRegistrar.java,com.google.caliper.runner.ShutdownHookRegistrar,interface,0,6,6,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper\src\test\java\com\google\caliper\runner\AllocationInstrumentTest.java,com.google.caliper.runner.AllocationInstrumentTest$ArrayListGrowthBenchmark,innerclass,3,3,0,3,4,1,0,3,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,1,5,3,0,3,2,0,0,0,11,9,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\VirtualMachine.java,com.google.caliper.runner.VirtualMachine,class,2,11,9,2,5,1,0,6,0,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,2,0,0,0,0,2,2,0,0,21,4,0,0,0,0,2,0,3,0,3,1,0,0,0,19,16,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-api\src\main\java\com\google\caliper\model\Trial.java,com.google.caliper.model.Trial,class,7,26,19,7,12,1,0,11,0,0.48333335,0.0,0.0,10,0,8,2,0,0,8,0,0,0,6,1,1,5,0,0,1,0,0,103,10,0,1,0,0,5,0,12,0,7,1,0,1,0,42,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-examples\src\main\java\examples\CompressionSizeBenchmark.java,examples.CompressionSizeBenchmark,class,5,6,1,5,7,1,0,12,1,0.5833334,0.0,0.0,3,0,1,1,0,1,3,0,0,0,4,1,1,3,0,0,1,0,0,43,3,2,0,1,0,13,4,11,1,12,1,0,0,0,37,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-android\src\main\java\com\google\caliper\runner\DalvikRunnerModule.java,com.google.caliper.runner.DalvikRunnerModule,class,3,4,1,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1024,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-util\src\main\java\com\google\caliper\util\ShortDuration.java,com.google.caliper.util.ShortDuration,class,4,27,23,4,34,2,2,39,223,0.9350649,0.0,0.0,22,12,13,8,0,1,14,7,0,0,7,6,0,6,0,1,7,0,15,208,17,4,3,0,0,20,19,18,2,18,1,1,1,0,116,1025,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-examples\src\main\java\examples\IntModBenchmark.java,examples.IntModBenchmark,class,2,3,1,2,15,1,0,4,16,0.44444445,0.0,0.0,9,4,0,4,0,5,5,0,0,0,1,1,0,1,0,0,1,0,4,52,9,5,0,0,8,4,16,18,19,13,1,0,0,0,22,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-util\src\main\java\com\google\caliper\json\ImmutableMultimapTypeAdapterFactory.java,com.google.caliper.json.ImmutableMultimapTypeAdapterFactory$Anonymous4,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
