file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\WorkerStarter.java,com.google.caliper.runner.WorkerStarter,interface,2,6,4,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-util\src\main\java\com\google\caliper\util\Reflection.java,com.google.caliper.util.Reflection,class,1,4,3,1,4,1,0,6,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,2,0,2,2,0,0,0,18,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-android\src\main\java\com\google\caliper\runner\LoggingWriter.java,com.google.caliper.runner.LoggingWriter$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,1,0,0,0,0,0,6,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\memory\ObjectVisitor.java,com.google.caliper.memory.ObjectVisitor$Traversal,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\Worker.java,com.google.caliper.runner.Worker$StreamItem,innerclass,5,5,0,5,7,1,0,5,0,0.3,0.0,0.0,5,0,1,2,0,2,3,0,0,0,2,0,0,2,0,0,2,0,0,32,3,0,2,0,0,1,0,3,0,3,1,0,1,0,43,8,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\ExperimentSelector.java,com.google.caliper.runner.ExperimentSelector,class,15,17,2,15,14,1,0,21,7,0.5714286,0.0,0.0,7,2,4,0,2,1,7,0,0,0,3,0,0,3,0,0,3,0,3,53,6,4,0,0,0,2,1,10,0,10,3,1,0,0,56,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-worker\src\main\java\com\google\caliper\worker\RuntimeWorkerInstrument.java,com.google.caliper.worker.RuntimeWorkerInstrument$Micro,innerclass,8,8,0,8,3,3,0,5,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,14,1,0,1,0,0,4,0,2,2,2,1,0,0,0,42,25,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-worker\src\main\java\com\google\caliper\worker\RuntimeWorkerInstrument.java,com.google.caliper.worker.RuntimeWorkerInstrument$Options,innerclass,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,2,8,0,0,0,0,0,2,0,2,0,2,0,0,0,0,9,26,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\bridge\StopMeasurementLogMessage.java,com.google.caliper.bridge.StopMeasurementLogMessage,class,5,14,9,5,7,2,0,4,0,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,1,0,2,0,0,2,0,0,28,5,0,1,0,0,0,1,3,0,3,1,0,0,0,33,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\Command.java,com.google.caliper.runner.Command$Builder,innerclass,5,5,0,5,8,1,0,6,21,0.0,0.0,0.0,7,0,4,0,0,3,7,3,4,0,0,0,0,0,0,0,0,0,0,23,4,1,0,0,0,0,0,0,0,0,1,0,0,0,37,1033,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\CaliperMainTest.java,com.google.caliper.runner.CaliperMainTest,class,5,5,0,5,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,2,1,3,0,3,0,0,0,0,20,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-api\src\main\java\com\google\caliper\model\BenchmarkClassModel.java,com.google.caliper.model.BenchmarkClassModel$MethodModel,innerclass,7,7,0,7,14,1,0,23,45,0.0,0.0,0.0,10,1,10,0,0,0,10,7,2,0,0,0,0,0,0,0,0,0,0,42,3,3,0,0,0,0,0,1,0,1,1,0,1,0,51,1033,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\Experiment.java,com.google.caliper.runner.Experiment,class,10,27,17,10,9,1,0,22,36,0.0,0.0,0.0,9,2,1,1,0,7,8,5,1,0,0,0,0,0,0,0,0,0,1,20,4,0,0,0,0,5,0,1,0,1,0,0,0,0,77,1024,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-examples\src\main\java\examples\EnumSetContainsBenchmark.java,examples.EnumSetContainsBenchmark$LargeSize,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\RuntimeInstrument.java,com.google.caliper.runner.RuntimeInstrument$RuntimeInstrumentedMethod,innerclass,13,13,0,13,10,2,0,17,10,0.0,0.0,0.0,5,0,1,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,6,34,7,2,0,0,0,4,1,4,3,3,3,0,0,0,76,1026,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-examples\src\main\java\examples\DoubleToStringBenchmark2.java,examples.DoubleToStringBenchmark2,class,3,3,0,3,16,1,0,5,0,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,2,0,0,0,0,2,0,0,4,73,4,8,0,0,3,4,12,28,2,22,2,0,1,0,34,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\test\java\com\google\caliper\runner\ResultProcessorCreatorTest.java,com.google.caliper.runner.ResultProcessorCreatorTest$PublicButNotDefaultDefaultConstructorResultProcessor,innerclass,2,2,0,2,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,9,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-util\src\main\java\com\google\caliper\util\Parsers.java,com.google.caliper.util.Parsers$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-util\src\main\java\com\google\caliper\util\Parsers.java,com.google.caliper.util.Parsers$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\test\java\com\google\caliper\runner\InstrumentModuleTest.java,com.google.caliper.runner.InstrumentModuleTest,class,14,14,0,14,5,2,0,18,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,7,1,0,6,0,1,1,0,8,60,0,0,0,1,0,12,0,6,0,7,1,0,2,0,51,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-util\src\main\java\com\google\caliper\util\Parsers.java,com.google.caliper.util.Parsers$Anonymous3,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-worker-jvm\src\main\java\com\google\caliper\worker\MacrobenchmarkAllocationWorkerInstrument.java,com.google.caliper.worker.MacrobenchmarkAllocationWorkerInstrument,class,13,15,2,13,9,2,0,9,15,0.7142857,0.0,0.0,7,0,5,1,0,1,6,0,0,0,3,0,0,3,0,0,3,0,2,39,2,2,0,0,0,0,1,3,0,3,1,0,0,0,48,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\HostModule.java,com.google.caliper.runner.HostModule,class,7,9,2,7,12,1,0,31,10,0.0,NaN,NaN,5,5,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,12,54,5,1,3,1,1,25,5,13,0,12,3,0,0,0,70,1024,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-worker\src\test\java\com\google\caliper\worker\BenchmarkClassTest.java,com.google.caliper.worker.BenchmarkClassTest$MyBenchmark,innerclass,2,2,0,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\Worker.java,com.google.caliper.runner.Worker$StreamReader,innerclass,6,6,0,6,5,1,0,7,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,0,0,2,2,0,0,31,1,1,2,1,1,0,0,7,0,6,3,0,0,0,40,18,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\BadUserCodeTest.java,com.google.caliper.runner.BadUserCodeTest$ComplexNonDeterministicAllocationBenchmark,innerclass,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,14,1,0,1,0,0,1,3,2,1,2,1,0,0,0,25,8,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\OutputFileDumper.java,com.google.caliper.runner.OutputFileDumper,class,13,15,2,13,13,1,0,30,2,0.5333333,0.0,0.0,5,0,2,2,0,1,3,0,0,0,6,1,0,6,0,0,5,0,4,62,2,0,0,1,0,14,0,12,1,9,2,0,0,0,80,16,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\TrialResult.java,com.google.caliper.runner.TrialResult,class,3,13,10,3,4,1,0,0,0,0.5,0.0,0.0,4,0,0,0,0,4,4,0,0,0,3,0,0,3,0,0,3,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,13,16,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\test\java\com\google\caliper\runner\ServerSocketServiceTest.java,com.google.caliper.runner.ServerSocketServiceTest,class,12,13,1,12,11,1,0,25,6,0.5625,0.0,0.0,8,0,5,3,0,0,5,0,0,0,2,0,0,2,0,0,1,0,6,69,2,0,0,3,0,5,0,13,0,13,1,0,0,0,61,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-examples\src\main\java\examples\Utf8Benchmark.java,examples.Utf8Benchmark$MaxCodePoint,innerclass,1,1,0,1,23,1,0,3,3,0.6666667,NaN,NaN,3,2,1,2,0,0,1,0,0,0,1,0,0,0,0,1,1,0,2,37,8,0,0,1,0,7,4,1,1,1,2,0,0,0,67,8,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-examples\src\main\java\examples\DemoBenchmark.java,examples.DemoBenchmark,class,8,8,0,8,9,1,0,1,10,0.91999996,0.0,0.0,5,0,0,0,0,5,5,0,0,0,5,0,0,0,0,5,0,0,0,31,2,2,1,0,0,11,5,6,0,9,1,0,1,0,29,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\main\java\com\google\caliper\runner\platform\JvmPlatform.java,com.google.caliper.runner.platform.JvmPlatform,class,10,17,7,10,23,2,0,21,89,0.91071427,0.0,0.0,14,5,10,4,0,0,10,0,0,0,4,4,1,3,0,0,4,0,15,99,12,0,2,0,0,20,0,15,0,14,2,2,0,0,110,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\options\CommandLineParser.java,com.google.caliper.runner.options.CommandLineParser$InjectableOption,innerclass,0,0,0,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1034,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\bridge\StartMeasurementLogMessage.java,com.google.caliper.bridge.StartMeasurementLogMessage,class,3,8,5,3,3,2,0,2,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,2,0,0,0,0,0,1,1,0,1,0,0,0,0,30,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-examples\src\main\java\examples\CopyArrayBenchmark.java,examples.CopyArrayBenchmark$Strategy$Anonymous4,anonymous,8,8,0,8,18,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,74,9,9,0,0,0,0,9,36,0,27,1,0,0,0,4,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-examples\src\main\java\examples\CopyArrayBenchmark.java,examples.CopyArrayBenchmark$Strategy$Anonymous2,anonymous,8,8,0,8,9,1,0,9,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,9,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-examples\src\main\java\examples\CopyArrayBenchmark.java,examples.CopyArrayBenchmark$Strategy$Anonymous3,anonymous,8,8,0,8,9,1,0,1,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,9,47,9,0,0,0,0,0,18,9,0,9,0,0,0,0,2,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-examples\src\main\java\examples\VarargsBenchmark.java,examples.VarargsBenchmark$Strategy$Anonymous1,anonymous,1,1,0,1,6,1,0,1,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,6,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\bridge\BridgeModule.java,com.google.caliper.bridge.BridgeModule,class,4,9,5,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1025,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\RuntimeInstrumentTest.java,com.google.caliper.runner.RuntimeInstrumentTest$MacroBenchmarkWithLongBeforeRep,innerclass,3,3,0,3,2,1,0,2,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,13,24,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\OkHttpUploadHandler.java,com.google.caliper.runner.OkHttpUploadHandler,class,9,10,1,9,5,1,0,16,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,27,2,0,0,1,0,2,0,6,1,5,2,0,0,0,32,16,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-api\src\main\java\com\google\caliper\model\Measurement.java,com.google.caliper.model.Measurement$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-examples\src\main\java\examples\CharacterBenchmark.java,examples.CharacterBenchmark,class,6,6,0,6,91,1,0,28,0,0.35416666,0.0,0.0,16,0,0,0,0,16,16,0,0,0,3,0,0,3,0,0,0,0,28,259,1,60,17,0,2,0,92,64,0,64,3,0,2,0,55,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-examples\src\main\java\examples\VarargsBenchmark.java,examples.VarargsBenchmark$Strategy$Anonymous2,anonymous,1,1,0,1,6,1,0,6,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,6,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\BenchmarkMethods.java,com.google.caliper.runner.BenchmarkMethods$Type,enum,3,3,0,3,4,1,0,2,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,1,0,1,1,1,1,0,0,0,26,0,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-examples\src\main\java\examples\CopyArrayBenchmark.java,examples.CopyArrayBenchmark$Strategy$Anonymous1,anonymous,8,8,0,8,9,1,0,1,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\test\java\com\google\caliper\runner\ResultProcessorCreatorTest.java,com.google.caliper.runner.ResultProcessorCreatorTest$NoPublicConstructorResultProcessor,innerclass,2,2,0,2,3,1,0,0,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\WorkerStarterTest.java,com.google.caliper.runner.WorkerStarterTest$MockRegistrar,innerclass,1,1,0,1,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,10,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\BenchmarkModelComponent.java,com.google.caliper.runner.BenchmarkModelComponent$Processor$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\TrialComponent.java,com.google.caliper.runner.TrialComponent,interface,5,6,1,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-util\src\main\java\com\google\caliper\util\Parsers.java,com.google.caliper.util.Parsers$InvokingParser,innerclass,4,4,0,4,4,1,0,8,1,0.0,0.0,0.0,2,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,3,16,1,0,0,1,0,1,0,2,0,2,1,0,0,0,19,1032,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-api\src\main\java\com\google\caliper\model\BenchmarkClassModel.java,com.google.caliper.model.BenchmarkClassModel$MethodModel$Builder,interface,5,5,0,5,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-worker\src\test\java\com\google\caliper\worker\BenchmarkCreatorTest.java,com.google.caliper.worker.BenchmarkCreatorTest$PublicDefaultConstructorWithParamBenchmark,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,9,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\BadUserCodeTest.java,com.google.caliper.runner.BadUserCodeTest,class,12,13,1,12,18,1,0,9,0,0.1,0.0,0.0,10,1,9,1,0,0,9,0,0,0,1,0,1,0,0,0,1,0,0,142,0,0,0,8,0,24,0,4,7,4,1,0,7,0,49,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-api\src\main\java\com\google\caliper\model\BenchmarkClassModel.java,com.google.caliper.model.BenchmarkClassModel,class,8,30,22,8,11,1,0,21,28,1.0,0.0,0.0,8,1,7,0,0,1,8,5,1,0,1,1,0,1,0,0,1,0,1,78,3,2,0,0,0,1,1,4,0,4,1,0,2,0,102,1025,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-worker-android\src\main\java\com\google\caliper\worker\WorkerMain.java,com.google.caliper.worker.WorkerMain,class,4,5,1,4,3,2,0,4,3,0.0,0.0,0.0,3,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\ShutdownHookRegistrar.java,com.google.caliper.runner.ShutdownHookRegistrar,interface,0,7,7,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\AllocationInstrumentTest.java,com.google.caliper.runner.AllocationInstrumentTest$ArrayListGrowthBenchmark,innerclass,3,3,0,3,4,1,0,3,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,1,5,3,0,3,2,0,0,0,11,9,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-api\src\main\java\com\google\caliper\model\Trial.java,com.google.caliper.model.Trial,class,7,26,19,7,12,1,0,11,0,0.48333335,0.0,0.0,10,0,8,2,0,0,8,0,0,0,6,1,1,5,0,0,1,0,0,103,10,0,1,0,0,5,0,12,0,7,1,0,1,0,42,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\InstrumentModule.java,com.google.caliper.runner.InstrumentModule$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-examples\src\main\java\examples\CompressionSizeBenchmark.java,examples.CompressionSizeBenchmark,class,5,6,1,5,7,1,0,12,1,0.5833334,0.0,0.0,3,0,1,1,0,1,3,0,0,0,4,1,1,3,0,0,1,0,0,43,3,2,0,1,0,13,4,11,1,12,1,0,0,0,37,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-util\src\main\java\com\google\caliper\util\ShortDuration.java,com.google.caliper.util.ShortDuration,class,4,32,28,4,34,2,2,39,223,0.9350649,0.0,0.0,22,12,13,8,0,1,14,7,0,0,7,6,0,6,0,1,7,0,15,208,17,4,3,0,0,20,19,18,2,18,1,1,1,0,116,1025,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-examples\src\main\java\examples\IntModBenchmark.java,examples.IntModBenchmark,class,2,3,1,2,15,1,0,4,16,0.44444445,0.0,0.0,9,4,0,4,0,5,5,0,0,0,1,1,0,1,0,0,1,0,4,52,9,5,0,0,8,4,16,18,19,13,1,0,0,0,22,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-util\src\main\java\com\google\caliper\json\ImmutableMultimapTypeAdapterFactory.java,com.google.caliper.json.ImmutableMultimapTypeAdapterFactory$Anonymous4,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
