file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-test\soul-test-http\src\main\java\org\dromara\soul\test\http\router\SoulTestHttpRouter.java,org.dromara.soul.test.http.router.SoulTestHttpRouter,class,7,8,1,7,8,1,0,15,21,0.85714287,NaN,NaN,7,0,1,6,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,39,7,0,0,1,0,18,7,9,1,9,1,0,0,0,54,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\enums\SelectorTypeEnum.java,org.dromara.soul.common.enums.SelectorTypeEnum,enum,3,6,3,3,3,1,0,3,0,0.5,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,1,13,2,1,1,0,0,2,2,0,0,2,2,0,0,0,29,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\dto\convert\selector\DubboSelectorHandle.java,org.dromara.soul.common.dto.convert.selector.DubboSelectorHandle,class,1,6,5,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,20,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\query\PluginQuery.java,org.dromara.soul.admin.query.PluginQuery,class,4,8,4,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-bootstrap\src\test\java\org\dromara\soul\bootstrap\influxdb\service\InfluxDbServiceTest.java,org.dromara.soul.bootstrap.influxdb.service.InfluxDbServiceTest,class,4,4,0,4,2,2,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7,0,1,0,0,0,0,2,1,0,2,1,0,0,0,13,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\listener\AbstractDataChangedListener.java,org.dromara.soul.admin.listener.AbstractDataChangedListener,class,19,23,4,19,26,1,2,24,71,0.79761904,0.0,0.0,14,0,6,0,8,0,14,0,1,0,6,2,0,5,1,0,2,0,12,105,8,0,0,4,0,5,0,11,1,15,1,0,0,0,81,1025,4
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\plugin\config\Singleton.java,org.dromara.soul.web.plugin.config.Singleton,enum,1,3,2,1,2,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,10,1,0,0,0,0,1,0,1,0,1,0,0,0,0,23,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\configuration\LocalCacheConfiguration.java,org.dromara.soul.web.configuration.LocalCacheConfiguration$WebsocketCacheManager,innerclass,8,8,0,8,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,3,0,0,0,0,0,0,0,0,20,8,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\vo\SelectorVO.java,org.dromara.soul.admin.vo.SelectorVO,class,8,12,4,8,2,1,0,17,1,0.96666664,0.0,0.0,2,2,2,0,0,0,2,0,0,0,15,0,0,15,0,0,0,0,6,25,2,0,0,0,0,2,0,2,0,17,0,0,0,0,43,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\utils\ByteBuffUtils.java,org.dromara.soul.common.utils.ByteBuffUtils,class,0,0,0,0,2,1,0,6,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,16,2,0,0,1,0,1,0,3,0,3,1,0,0,0,20,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\cache\ZookeeperSyncCache.java,org.dromara.soul.web.cache.ZookeeperSyncCache$Anonymous3,anonymous,3,3,0,3,2,1,0,15,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,16,0,0,0,0,0,1,3,4,1,7,1,0,0,3,16,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\cache\ZookeeperSyncCache.java,org.dromara.soul.web.cache.ZookeeperSyncCache$Anonymous4,anonymous,1,1,0,1,2,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,0,1,1,1,2,0,0,0,1,11,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\cache\ZookeeperSyncCache.java,org.dromara.soul.web.cache.ZookeeperSyncCache$Anonymous1,anonymous,2,2,0,2,2,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,1,0,2,1,0,0,1,12,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\plugin\dubbo\DubboProxyService.java,org.dromara.soul.web.plugin.dubbo.DubboProxyService,class,13,18,5,13,16,1,0,40,8,0.75,0.0,0.0,5,0,2,3,0,0,2,0,0,0,4,3,0,4,0,0,4,0,7,83,4,0,0,2,0,3,0,16,0,14,2,0,0,0,71,1,2
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\cache\ZookeeperSyncCache.java,org.dromara.soul.web.cache.ZookeeperSyncCache$Anonymous2,anonymous,3,3,0,3,2,1,0,14,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,16,0,0,0,0,0,1,3,4,2,7,1,0,0,3,17,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\cache\WebsocketSyncCache.java,org.dromara.soul.web.cache.WebsocketSyncCache$Anonymous1,anonymous,2,2,0,2,6,1,0,5,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,1,0,1,0,1,0,0,1,0,0,0,19,-1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\dto\convert\RewriteHandle.java,org.dromara.soul.common.dto.convert.RewriteHandle,class,1,3,2,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\dto\PluginDTO.java,org.dromara.soul.admin.dto.PluginDTO,class,1,5,4,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,21,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\plugin\dubbo\GenericParamService.java,org.dromara.soul.web.plugin.dubbo.GenericParamService,interface,1,6,5,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\enums\ResultEnum.java,org.dromara.soul.common.enums.ResultEnum,enum,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,5,0,0,0,0,0,3,0,0,0,1,0,0,0,0,21,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\exception\ExceptionHandlers.java,org.dromara.soul.admin.exception.ExceptionHandlers,class,7,8,1,7,2,1,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,15,1,0,0,0,0,1,0,4,0,3,1,0,0,0,21,1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-bootstrap\src\test\java\org\dromara\soul\bootstrap\websocket\WebsocketClientTest.java,org.dromara.soul.bootstrap.websocket.WebsocketClientTest,class,2,2,0,2,3,1,0,3,0,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,30,0,0,0,1,0,1,0,1,0,1,1,1,0,0,18,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\balance\spi\AbstractLoadBalance.java,org.dromara.soul.web.balance.spi.AbstractLoadBalance,class,3,8,5,3,4,1,3,4,1,0.0,0.0,0.0,2,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,12,3,0,1,0,0,0,2,0,0,0,1,0,0,0,21,1025,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\configuration\LocalCacheConfiguration.java,org.dromara.soul.web.configuration.LocalCacheConfiguration$ZookeeperCacheManager,innerclass,9,9,0,9,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,16,8,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-configuration\src\main\java\org\dromara\soul\configuration\zookeeper\serializer\JavaSerializer.java,org.dromara.soul.configuration.zookeeper.serializer.JavaSerializer,class,3,4,1,3,4,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,2,0,2,0,4,2,4,1,0,0,0,29,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\query\RuleConditionQuery.java,org.dromara.soul.admin.query.RuleConditionQuery,class,3,7,4,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\plugin\ratelimter\RateLimiterResponse.java,org.dromara.soul.web.plugin.ratelimter.RateLimiterResponse,class,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,0,7,1,0,0,0,0,3,0,0,2,2,0,0,0,0,12,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\listener\ConfigDataCache.java,org.dromara.soul.admin.listener.ConfigDataCache,class,0,2,2,0,5,1,0,0,0,0.46666667,0.0,0.0,5,0,3,0,1,1,5,0,0,1,3,0,0,2,1,0,1,0,0,23,3,0,0,0,0,0,0,5,0,3,0,0,0,0,28,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-test\soul-test-http\src\main\java\org\dromara\soul\test\http\dto\RequestDTO.java,org.dromara.soul.test.http.dto.RequestDTO,class,3,4,1,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,14,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\listener\DataChangedEvent.java,org.dromara.soul.admin.listener.DataChangedEvent,class,3,9,6,3,4,2,0,1,2,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,2,0,0,2,0,0,0,0,0,18,3,0,0,0,0,0,0,2,0,2,0,0,0,0,25,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-configuration\src\main\java\org\dromara\soul\configuration\zookeeper\ZookeeperConfig.java,org.dromara.soul.configuration.zookeeper.ZookeeperConfig,class,2,4,2,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,4,0,0,0,0,13,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\service\impl\AppAuthServiceImpl.java,org.dromara.soul.admin.service.impl.AppAuthServiceImpl,class,14,14,0,14,8,1,0,25,0,0.25,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,6,44,5,1,0,0,0,1,1,13,0,11,1,0,0,1,49,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\config\DataSyncConfiguration.java,org.dromara.soul.admin.config.DataSyncConfiguration$HttpLongPollingListener,innerclass,6,6,0,6,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,8,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-bootstrap\src\main\java\org\dromara\soul\bootstrap\configuration\SoulNettyWebServerFactory.java,org.dromara.soul.bootstrap.configuration.SoulNettyWebServerFactory$EventLoopNettyCustomizer,innerclass,7,7,0,7,2,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,4,3,4,0,4,2,0,0,2,16,10,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\plugin\function\DividePlugin.java,org.dromara.soul.web.plugin.function.DividePlugin,class,20,22,2,20,13,2,0,49,19,0.78571427,0.0,0.0,7,0,5,1,1,0,6,0,0,0,2,1,0,2,0,0,2,0,11,63,8,0,0,0,0,4,0,12,2,13,2,0,0,4,65,1,3
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-test\soul-test-dubbo\soul-test-dubbo-api\src\main\java\org\dromara\soul\test\dubbo\api\entity\DubboTest.java,org.dromara.soul.test.dubbo.api.entity.DubboTest,class,3,5,2,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\config\SoulConfig.java,org.dromara.soul.web.config.SoulConfig,class,5,8,3,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,25,0,0,0,0,0,2,2,3,0,5,0,0,4,0,21,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\utils\GsonUtils.java,org.dromara.soul.common.utils.GsonUtils$Anonymous1,anonymous,2,2,0,2,6,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,27,4,0,1,2,0,2,0,0,0,0,2,0,0,0,9,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\disruptor\translator\SoulEventTranslator.java,org.dromara.soul.web.disruptor.translator.SoulEventTranslator,class,3,4,1,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\utils\GsonUtils.java,org.dromara.soul.common.utils.GsonUtils$Anonymous3,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\utils\GsonUtils.java,org.dromara.soul.common.utils.GsonUtils$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\utils\GsonUtils.java,org.dromara.soul.common.utils.GsonUtils$Anonymous5,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\cache\LocalCacheManager.java,org.dromara.soul.web.cache.LocalCacheManager,interface,4,23,19,4,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\controller\IndexController.java,org.dromara.soul.admin.controller.IndexController,class,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,3,0,0,0,0,0,0,0,0,10,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\utils\GsonUtils.java,org.dromara.soul.common.utils.GsonUtils$Anonymous4,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\controller\PluginController.java,org.dromara.soul.admin.controller.PluginController,class,18,18,0,18,23,1,0,16,0,0.44444445,0.0,0.0,9,0,9,0,0,0,9,0,0,0,2,0,0,2,0,0,2,0,23,105,22,0,0,8,0,30,0,10,0,10,2,0,0,0,56,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\entity\RuleDO.java,org.dromara.soul.admin.entity.RuleDO,class,7,13,6,7,4,2,0,21,1,1.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,7,0,0,7,0,0,0,0,2,35,3,0,1,0,0,0,0,2,0,9,2,0,0,0,31,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\configuration\SpringCloudConfiguration.java,org.dromara.soul.web.configuration.SpringCloudConfiguration,class,12,12,0,12,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,23,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\disruptor\factory\SoulEventFactory.java,org.dromara.soul.web.disruptor.factory.SoulEventFactory,class,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\plugin\function\DubboPlugin.java,org.dromara.soul.web.plugin.function.DubboPlugin,class,20,22,2,20,14,2,0,35,17,0.71428573,0.0,0.0,7,0,5,1,1,0,6,0,0,0,2,1,0,2,0,0,2,0,9,57,8,0,1,0,0,2,0,8,1,9,2,0,0,4,76,1,2
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\constant\DubboParamConstants.java,org.dromara.soul.common.constant.DubboParamConstants,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,10,0,0,12,0,0,0,0,0,10,0,10,0,10,0,0,0,0,27,17,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\utils\GsonUtils.java,org.dromara.soul.common.utils.GsonUtils,class,8,30,22,8,10,1,0,18,8,0.8541667,0.0,0.0,8,1,7,1,0,0,7,0,0,0,6,6,0,6,0,0,6,0,1,116,9,0,0,1,0,6,1,9,0,11,2,5,1,1,54,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\entity\BaseDO.java,org.dromara.soul.admin.entity.BaseDO,class,1,8,7,1,0,1,7,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,14,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\mapper\AppAuthMapper.java,org.dromara.soul.admin.mapper.AppAuthMapper,interface,3,4,1,3,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\enums\RpcTypeEnum.java,org.dromara.soul.common.enums.RpcTypeEnum,enum,4,7,3,4,2,1,0,8,0,0.25,0.0,0.0,2,2,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,5,15,2,0,0,0,0,7,0,0,0,4,0,0,0,3,47,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\condition\judge\MatchOperatorJudge.java,org.dromara.soul.web.condition.judge.MatchOperatorJudge,class,2,3,1,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\condition\judge\OperatorJudge.java,org.dromara.soul.web.condition.judge.OperatorJudge,interface,1,6,5,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
