file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\ModuleIncludesTest.java,dagger.ModuleIncludesTest$TestStaticInjection,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\ProblemDetectorTest.java,dagger.ProblemDetectorTest$2TestModule,innerclass,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\compiler\src\it\cyclic-deps\src\main\java\test\TestApp.java,test.TestApp$EntryPoint,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\compiler\src\main\java\dagger\internal\codegen\GraphVisualizer.java,dagger.internal.codegen.GraphVisualizer,class,3,6,3,3,16,1,0,25,3,0.6666667,0.0,0.0,3,0,1,1,0,1,2,0,0,0,1,1,0,1,0,0,1,0,1,69,2,5,6,0,0,16,4,23,3,22,3,0,0,0,56,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\example\src\main\java\coffee\Heater.java,coffee.Heater,interface,0,4,4,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\compiler\src\it\uninjectable-supertype\src\main\java\test\TestApp.java,TestModule,innerclass,4,10,1,9,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\ModuleAdapter.java,dagger.internal.ModuleAdapter,class,2,10,8,2,4,1,0,0,6,0.75,0.0,0.0,4,0,2,0,2,0,4,2,0,0,6,0,5,0,1,0,5,0,0,20,1,0,0,0,0,0,0,5,0,6,0,0,0,0,47,1025,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\ProblemDetectorTest.java,dagger.ProblemDetectorTest$Paper,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\LazyBinding.java,dagger.internal.LazyBinding$Anonymous1,anonymous,2,2,0,2,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0,1,0,3,1,0,2,0,1,0,0,0,0,12,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\MembersInjectorTest.java,dagger.MembersInjectorTest$Injectable,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$1TestModule,innerclass,5,5,0,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\ProblemDetectorTest.java,dagger.ProblemDetectorTest,class,5,5,0,5,5,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,54,0,0,0,2,0,0,0,3,0,3,1,0,7,0,19,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\ModuleIncludesTest.java,dagger.ModuleIncludesTest$3TestModule,innerclass,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\Linker.java,dagger.internal.Linker$SingletonBinding,innerclass,3,3,0,3,7,2,0,5,0,0.41666666,0.0,0.0,6,0,5,1,0,0,5,0,0,0,2,0,0,2,0,0,1,0,0,26,2,0,1,0,0,2,0,3,1,2,1,0,0,0,31,10,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectStaticsTest.java,dagger.InjectStaticsTest$InjectsOneField,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,9,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$11TestModule,innerclass,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\MembersInjectorTest.java,dagger.MembersInjectorTest$6TestModule,innerclass,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,2,0,2,0,1,0,0,0,0,8,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionOfLazyTest.java,dagger.InjectionOfLazyTest$4TestEntryPoint,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\compiler\src\it\cyclic-deps\src\main\java\test\TestApp.java,test.TestApp$Foo,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$5TestModule,innerclass,4,4,0,4,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,6,0,0,0,0,0,0,0,0,13,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$16TestEntryPoint,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\Plugin.java,dagger.internal.Plugin,interface,4,10,6,4,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$11TestEntryPoint,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$8TestEntryPoint,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$3TestEntryPoint,innerclass,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\ModuleIncludesTest.java,dagger.ModuleIncludesTest$ModuleWithConstructor,innerclass,2,2,0,2,2,1,0,0,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\RuntimeAggregatingPlugin.java,dagger.internal.RuntimeAggregatingPlugin,class,7,9,2,7,26,1,0,18,9,0.64285713,0.0,0.0,7,2,5,2,0,0,5,0,0,0,2,1,0,2,0,0,2,0,4,82,4,7,6,3,1,5,8,13,3,10,3,0,0,0,93,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$12TestModule,innerclass,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$2TestModule,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$InjectMembersOnly,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\compiler\src\it\cyclic-deps\src\main\java\test\TestApp.java,test.TestApp,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\Lazy.java,dagger.Lazy,interface,1,11,10,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\ModuleIncludesTest.java,dagger.ModuleIncludesTest$4TestModule,innerclass,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\compiler\src\it\same-provides-method-name\src\main\java\test\TestApp.java,MyFoo,innerclass,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\LazyInjectionTest.java,dagger.LazyInjectionTest$LazyEntryPoint,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\MembersInjectorTest.java,dagger.MembersInjectorTest$5TestModule,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$1OverridesModule,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\example\src\main\java\coffee\ElectricHeater.java,coffee.ElectricHeater,class,1,2,1,1,3,1,0,1,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,13,1,0,0,0,0,1,0,2,0,1,0,0,0,0,9,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\compiler\src\main\java\dagger\internal\codegen\DotWriter.java,dagger.internal.codegen.DotWriter,class,1,5,4,1,29,1,0,13,0,0.65714276,0.0,0.0,14,0,8,6,0,0,8,0,0,0,5,1,0,5,0,0,3,0,0,102,9,3,10,0,1,24,20,17,5,11,2,0,0,0,49,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$Parameterized,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$6TestModule,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\compiler\src\main\java\dagger\internal\codegen\CompileTimePlugin.java,dagger.internal.codegen.CompileTimePlugin,class,6,7,1,6,6,1,0,5,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,1,23,3,0,2,0,0,0,0,3,0,3,1,0,0,0,57,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\MembersInjectorTest.java,dagger.MembersInjectorTest$NonStaticInner,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$NoInjections,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionOfLazyTest.java,dagger.InjectionOfLazyTest$3TestModule,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\ProblemDetectorTest.java,dagger.ProblemDetectorTest$Scissors,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$10TestEntryPoint,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionOfLazyTest.java,dagger.InjectionOfLazyTest$1TestModule,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$13TestModule,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$2TestEntryPoint,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\BuiltInBinding.java,dagger.internal.BuiltInBinding,class,3,4,1,3,5,2,0,1,2,0.5,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,1,0,0,20,2,0,0,0,0,1,0,2,0,2,0,0,0,0,22,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\ModuleIncludesTest.java,dagger.ModuleIncludesTest$5TestModule,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\ModuleIncludesTest.java,dagger.ModuleIncludesTest$TestModuleA,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\ModuleIncludesTest.java,dagger.ModuleIncludesTest$TestModuleB,innerclass,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\Keys.java,dagger.internal.Keys,class,5,15,10,5,51,1,0,31,153,0.9444445,0.0,0.0,18,17,9,6,0,3,12,0,0,0,5,5,0,5,0,0,5,0,21,157,29,2,16,0,4,25,12,21,13,17,3,1,0,0,186,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$2TestEntryPoint,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$3TestModule,innerclass,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\compiler\src\main\java\dagger\internal\codegen\AtInjectBinding.java,dagger.internal.codegen.AtInjectBinding,class,7,9,2,7,26,2,0,22,11,0.6571429,0.0,0.0,7,2,4,2,0,1,5,0,0,0,5,0,0,5,0,0,4,0,10,78,2,3,4,0,0,6,1,20,3,16,4,0,0,0,76,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\MembersInjectorTest.java,dagger.MembersInjectorTest$5TestEntryPoint,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\Linker.java,dagger.internal.Linker,class,12,28,16,12,43,3,0,34,38,0.8125,0.0,0.0,12,1,6,5,0,1,7,0,0,0,8,1,0,8,0,0,7,0,7,195,9,4,15,2,1,5,0,26,3,21,4,0,3,0,200,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\ExtensionTest.java,dagger.ExtensionTest,class,11,12,1,11,6,1,0,17,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,67,0,1,0,1,0,1,0,5,0,5,1,0,6,0,30,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionOfLazyTest.java,dagger.InjectionOfLazyTest$4TestModule,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest,class,13,13,0,13,43,5,0,21,465,0.0,0.0,0.0,31,0,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,33,560,0,0,0,12,0,9,4,36,0,35,1,0,73,0,124,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectStaticsTest.java,dagger.InjectStaticsTest$1TestModule,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\MembersInjectorTest.java,dagger.MembersInjectorTest$4TestModule,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\MembersInjectorTest.java,dagger.MembersInjectorTest,class,9,9,0,9,12,1,0,11,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,150,0,0,0,4,0,7,0,13,0,13,1,0,21,0,60,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$20TestModule,innerclass,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\compiler\src\main\java\dagger\internal\codegen\ReportingErrorHandler.java,dagger.internal.codegen.ReportingErrorHandler,class,1,2,1,1,3,1,0,4,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,0,14,0,1,0,0,0,1,0,3,1,3,1,0,0,0,23,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\StaticInjection.java,dagger.internal.StaticInjection,class,1,9,8,1,2,1,1,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1025,0
