file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\config\DataSyncConfiguration.java,org.dromara.soul.admin.config.DataSyncConfiguration,class,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\enums\OperatorEnum.java,org.dromara.soul.common.enums.OperatorEnum,enum,4,8,4,4,2,1,0,9,0,0.25,0.0,0.0,2,2,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,5,15,2,0,0,0,0,7,0,0,0,4,0,0,0,3,39,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\cache\HttpLongPollSyncCache.java,org.dromara.soul.web.cache.HttpLongPollSyncCache$HttpLongPollingTask,innerclass,1,1,0,1,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,1,0,1,0,0,0,0,2,0,0,0,10,0,2
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-bootstrap\src\test\java\org\dromara\soul\bootstrap\springcloud\LoadBalancerClientTest.java,org.dromara.soul.bootstrap.springcloud.LoadBalancerClientTest,class,5,5,0,5,2,2,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,1,12,0,1,0,0,0,2,2,4,0,5,1,0,0,0,17,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-test\soul-test-dubbo\soul-test-dubbo-api\src\main\java\org\dromara\soul\test\dubbo\api\service\DubboTestService.java,org.dromara.soul.test.dubbo.api.service.DubboTestService,interface,2,3,1,2,12,1,0,0,66,0.0,0.0,0.0,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\disruptor\handler\SoulDataHandler.java,org.dromara.soul.web.disruptor.handler.SoulDataHandler,class,3,4,1,3,2,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,1,0,0,15,0,0,0,0,0,0,0,2,0,2,1,0,0,1,22,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\influxdb\service\InfluxDbService.java,org.dromara.soul.web.influxdb.service.InfluxDbService,class,4,8,4,4,2,1,0,18,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,10,0,3,0,3,1,0,0,0,22,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\config\DubboRegisterConfig.java,org.dromara.soul.common.config.DubboRegisterConfig,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\config\RateLimiterConfig.java,org.dromara.soul.common.config.RateLimiterConfig,class,2,3,1,2,0,1,0,2,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,1,11,0,0,0,0,0,0,4,6,0,9,0,0,0,0,65,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\mapper\AuthPathMapper.java,org.dromara.soul.admin.mapper.AuthPathMapper,interface,3,4,1,3,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,6,0,0,0,0,0,0,0,0,37,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\exception\SoulException.java,org.dromara.soul.common.exception.SoulException,class,0,12,12,0,3,4,0,0,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,0,0,0,0,0,0,1,1,0,1,0,0,0,0,19,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\utils\Md5Utils.java,org.dromara.soul.common.utils.Md5Utils,class,2,4,2,2,5,1,0,7,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,26,2,1,0,1,1,3,3,5,0,5,3,0,0,0,26,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\plugin\http\WebClientPlugin.java,org.dromara.soul.web.plugin.http.WebClientPlugin,class,15,17,2,15,13,1,0,41,32,0.7777778,0.0,0.0,9,0,6,3,0,0,6,0,0,0,2,1,0,2,0,0,2,0,7,55,9,0,2,0,0,2,2,9,1,12,1,0,0,3,60,1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\configuration\HttpClientConfiguration.java,org.dromara.soul.web.configuration.HttpClientConfiguration,class,12,13,1,12,10,1,0,43,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,70,2,0,3,0,0,0,2,15,0,14,3,0,2,5,34,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\config\SpringCloudConfig.java,org.dromara.soul.common.config.SpringCloudConfig,class,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,20,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\disruptor\publisher\SoulEventPublisher.java,org.dromara.soul.web.disruptor.publisher.SoulEventPublisher,class,15,18,3,15,6,1,0,8,2,0.68,0.0,0.0,5,0,4,1,0,0,4,0,0,0,5,0,0,5,0,0,1,0,2,31,0,1,0,0,0,5,2,7,0,9,1,0,0,0,51,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\controller\ConfigController.java,org.dromara.soul.admin.controller.ConfigController,class,15,15,0,15,3,1,0,6,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,2,14,1,1,0,0,0,4,0,2,0,3,1,0,0,0,38,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\service\MetaDataService.java,org.dromara.soul.admin.service.MetaDataService,interface,5,9,4,5,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-test\soul-test-http\src\main\java\org\dromara\soul\test\http\config\HttpServerConfig.java,org.dromara.soul.test.http.config.HttpServerConfig,class,9,9,0,9,4,1,0,5,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,21,3,0,1,0,0,1,3,3,0,4,2,0,0,1,20,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\handler\SoulWebHandler.java,org.dromara.soul.web.handler.SoulWebHandler$DefaultSoulPluginChain,innerclass,5,5,0,5,4,1,0,6,0,0.25,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,1,0,0,25,4,0,0,0,0,0,0,3,0,4,3,0,0,1,31,10,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-client\soul-client-apache-dubbo\src\main\java\org\dromara\soul\client\dubbo\configuration\DubboClientAutoConfiguration.java,DubboClientAutoConfiguration,class,5,5,0,5,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,26,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\utils\DateUtils.java,org.dromara.soul.common.utils.DateUtils,class,2,5,3,2,3,1,0,6,3,0.8333334,0.0,0.0,3,3,3,0,0,0,3,0,0,0,2,2,1,1,0,0,2,0,4,13,3,0,0,0,0,1,3,2,1,2,0,0,0,0,54,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\plugin\after\WebClientResponsePlugin.java,org.dromara.soul.web.plugin.after.WebClientResponsePlugin,class,9,10,1,9,10,1,0,25,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,35,8,0,4,0,0,0,0,5,0,5,2,0,0,1,54,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\constant\ZkPathConstants.java,org.dromara.soul.common.constant.ZkPathConstants,class,2,6,4,2,8,1,0,2,24,0.85714287,0.0,0.0,8,8,8,0,0,0,8,0,0,0,7,7,5,2,0,0,7,0,8,33,8,0,0,0,0,16,0,7,7,7,0,0,0,0,59,17,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\cache\HttpLongPollSyncCache.java,org.dromara.soul.web.cache.HttpLongPollSyncCache,class,26,29,3,26,22,3,0,48,1,0.6296297,0.0,0.0,6,0,3,3,0,0,3,0,0,0,9,4,0,9,0,0,4,0,7,148,1,4,8,2,0,22,5,37,3,35,4,5,1,0,111,1,8
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\condition\strategy\OrMatchStrategy.java,org.dromara.soul.web.condition.strategy.OrMatchStrategy,class,6,6,0,6,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,1,0,0,0,1,15,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-test\soul-test-springcloud\src\main\java\org\dromara\soul\test\springcloud\dto\UserDTO.java,org.dromara.soul.test.springcloud.dto.UserDTO,class,0,1,1,0,3,1,0,0,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,0,2,0,1,2,1,0,0,0,0,19,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\constant\HttpConstants.java,org.dromara.soul.common.constant.HttpConstants,class,0,0,0,0,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,4,0,0,0,0,0,0,2,2,0,2,0,0,0,0,34,17,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\dto\convert\rule\SpringCloudRuleHandle.java,org.dromara.soul.common.dto.convert.rule.SpringCloudRuleHandle,class,3,6,3,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,16,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\utils\PathMatchUtils.java,org.dromara.soul.common.utils.PathMatchUtils,class,2,5,3,2,4,1,0,3,1,0.5,NaN,NaN,2,2,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,16,3,1,0,0,0,1,0,3,0,3,2,0,0,0,27,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\service\sync\SyncDataServiceImpl.java,org.dromara.soul.admin.service.sync.SyncDataServiceImpl,class,16,16,0,16,5,1,0,13,0,0.11111111,0.0,0.0,3,0,3,0,0,0,3,0,0,0,6,0,0,6,0,0,6,0,1,40,2,1,0,0,0,1,0,12,0,12,2,0,0,0,41,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\utils\SpiLoadFactory.java,org.dromara.soul.common.utils.SpiLoadFactory,class,2,3,1,2,3,1,0,7,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,13,2,0,0,0,0,1,0,2,0,2,1,0,0,0,40,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\config\WebConfig.java,org.dromara.soul.admin.config.WebConfig,class,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,0,0,0,0,17,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\condition\judge\LikeOperatorJudge.java,org.dromara.soul.web.condition.judge.LikeOperatorJudge,class,2,3,1,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-client\soul-client-alibaba-dubbo\src\main\java\org\dromara\soul\client\dubbo\spring\DubboServiceBeanPostProcessor.java,org.dromara.soul.client.dubbo.spring.DubboServiceBeanPostProcessor,class,9,11,2,9,20,1,0,60,13,0.7142857,0.0,0.0,7,0,3,4,0,0,3,0,0,0,3,0,0,3,0,0,1,0,10,76,6,1,3,2,0,13,0,21,5,19,3,0,0,1,71,1,5
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-extend-demo\src\main\java\org\dromara\soul\extend\demo\dubbo\CustomGenericParamServiceImpl.java,org.dromara.soul.extend.demo.dubbo.CustomGenericParamServiceImpl,class,3,4,1,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-bootstrap\src\main\java\org\dromara\soul\bootstrap\SoulBootstrapApplication.java,org.dromara.soul.bootstrap.SoulBootstrapApplication,class,2,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\configuration\ErrorHandlerConfiguration.java,org.dromara.soul.web.configuration.ErrorHandlerConfiguration$Anonymous1,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\enums\HttpMethodEnum.java,org.dromara.soul.common.enums.HttpMethodEnum,enum,4,6,2,4,1,1,0,6,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,2,10,1,0,0,0,0,5,0,0,0,3,0,0,0,2,35,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\config\HttpClientProperties.java,org.dromara.soul.web.config.HttpClientProperties,class,5,7,2,5,13,1,0,2,42,0.7692308,0.0,0.0,13,0,13,0,0,0,13,0,0,0,6,0,0,6,0,0,0,0,0,209,7,0,0,0,0,7,0,9,0,6,0,0,3,0,40,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-client\soul-client-common\src\main\java\org\dromara\soul\client\common\dto\MetaDataDTO.java,org.dromara.soul.client.common.dto.MetaDataDTO,class,2,6,4,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,9,0,0,1,0,21,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\entity\AuthPathDO.java,org.dromara.soul.admin.entity.AuthPathDO,class,2,4,2,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,15,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-test\soul-test-http\src\main\java\org\dromara\soul\test\http\router\SoulTestHttpRouter.java,org.dromara.soul.test.http.router.SoulTestHttpRouter,class,6,7,1,6,6,1,0,13,15,0.8333333,NaN,NaN,6,0,1,5,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,28,6,0,0,0,0,15,5,7,1,7,0,0,0,0,55,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\filter\FileSizeFilter.java,org.dromara.soul.web.filter.FileSizeFilter$Anonymous1,anonymous,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\enums\SelectorTypeEnum.java,org.dromara.soul.common.enums.SelectorTypeEnum,enum,3,6,3,3,3,1,0,3,0,0.5,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,1,13,2,1,1,0,0,2,2,0,0,2,2,0,0,0,29,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\entity\AuthParamDO.java,org.dromara.soul.admin.entity.AuthParamDO,class,2,4,2,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,13,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\dto\convert\selector\DubboSelectorHandle.java,org.dromara.soul.common.dto.convert.selector.DubboSelectorHandle,class,1,3,2,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,20,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\plugin\config\Singleton.java,org.dromara.soul.web.plugin.config.Singleton,enum,1,4,3,1,2,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,10,1,0,0,0,0,1,0,1,0,1,0,0,0,0,23,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\configuration\LocalCacheConfiguration.java,org.dromara.soul.web.configuration.LocalCacheConfiguration$WebsocketCacheManager,innerclass,7,7,0,7,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,17,8,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-admin\src\main\java\org\dromara\soul\admin\vo\SelectorVO.java,org.dromara.soul.admin.vo.SelectorVO,class,8,12,4,8,2,1,0,17,1,0.96666664,0.0,0.0,2,2,2,0,0,0,2,0,0,0,15,0,0,15,0,0,0,0,6,25,2,0,0,0,0,2,0,2,0,17,0,0,0,0,43,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\plugin\dubbo\DubboProxyService.java,org.dromara.soul.web.plugin.dubbo.DubboProxyService,class,12,16,4,12,10,1,0,25,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,2,0,6,50,2,0,0,2,0,5,0,10,0,7,3,0,0,1,47,1,2
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-client\soul-client-springmvc\src\main\java\org\dromara\soul\client\springmvc\configuration\SoulSpringMvcAutoConfiguration.java,org.dromara.soul.client.springmvc.configuration.SoulSpringMvcAutoConfiguration,class,7,8,1,7,3,1,0,0,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,35,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\cache\WebsocketSyncCache.java,org.dromara.soul.web.cache.WebsocketSyncCache$Anonymous1,anonymous,2,2,0,2,6,1,0,5,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,1,0,1,0,1,0,0,1,0,0,0,19,-1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-common\src\main\java\org\dromara\soul\common\dto\convert\RewriteHandle.java,org.dromara.soul.common.dto.convert.RewriteHandle,class,1,3,2,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\configuration\LocalCacheConfiguration.java,org.dromara.soul.web.configuration.LocalCacheConfiguration$NacosCacheManager,innerclass,9,9,0,9,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,19,8,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-client\soul-client-springmvc3\src\main\java\org\dromara\soul\client\springmvc3\config\SoulHttpConfig.java,org.dromara.soul.client.springmvc3.config.SoulHttpConfig,class,2,5,3,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,4,0,0,0,0,15,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-web\src\main\java\org\dromara\soul\web\plugin\before\DefaultSignService.java,org.dromara.soul.web.plugin.before.DefaultSignService,class,14,16,2,14,19,1,0,51,2,0.6,0.0,0.0,5,0,2,3,0,0,2,0,0,0,3,1,0,3,0,0,2,0,8,74,12,0,1,0,1,11,1,13,1,18,3,0,0,4,59,1,5
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-23-179\apache-incubator-shenyu-49828b2\soul-client\soul-client-apache-dubbo\src\main\java\org\dromara\soul\client\dubbo\dto\DubboRpcExt.java,DubboRpcExt,class,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,13,1,0
