file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\ClassName.java,dagger.internal.codegen.writer.ClassName,class,6,66,60,6,40,1,0,61,45,0.6818182,0.0,0.0,22,6,20,2,0,0,20,0,0,0,5,1,0,5,0,0,4,0,7,152,23,5,5,0,0,2,13,26,5,21,3,0,0,0,125,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\subcomponent\UnscopedType.java,test.subcomponent.UnscopedType,class,2,7,5,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\Writables.java,dagger.internal.codegen.writer.Writables,class,4,13,9,4,8,1,0,7,8,0.6,0.0,0.0,5,4,0,1,0,4,4,0,0,0,1,1,0,1,0,0,1,0,1,46,2,1,0,1,0,3,0,3,1,3,2,2,0,0,46,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\examples\android-activity-graphs\src\main\java\com\example\dagger\activitygraphs\ui\HomeActivity.java,com.example.dagger.activitygraphs.ui.HomeActivity,class,9,12,3,9,4,2,0,13,0,0.5,0.0,0.0,2,0,0,0,1,1,2,0,0,0,2,0,0,1,0,1,0,0,0,17,1,0,2,0,1,0,0,1,0,2,1,0,0,0,20,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\ClassWriter.java,dagger.internal.codegen.writer.ClassWriter,class,14,23,9,14,15,3,0,33,0,0.5,0.0,0.0,8,0,6,1,0,1,7,0,0,0,3,1,0,3,0,0,3,0,2,75,5,4,0,0,0,12,0,6,0,5,2,2,0,0,47,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\core\src\test\java\dagger\internal\DoubleCheckLazyTest.java,dagger.internal.DoubleCheckLazyTest,class,8,8,0,8,5,1,0,15,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,55,0,2,0,1,0,0,4,10,0,10,1,2,1,0,31,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\test\java\test\nullables\NullabilityTest.java,test.nullables.NullabilityTest,class,9,10,1,9,7,1,0,16,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,3,1,6,1,7,1,5,1,1,0,0,28,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ValidationReport.java,dagger.internal.codegen.ValidationReport$Builder,innerclass,7,7,0,7,9,1,0,6,20,0.61111116,0.0,0.0,9,1,0,2,0,7,7,0,0,0,2,0,0,2,0,0,2,0,0,36,8,0,0,0,0,0,0,2,0,2,0,0,0,0,22,24,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\Binding.java,dagger.internal.codegen.Binding,class,5,28,23,5,21,1,2,27,55,0.0,0.0,0.0,11,4,0,1,2,8,10,6,0,0,0,0,0,0,0,0,0,0,1,104,10,3,1,0,0,0,5,7,0,7,1,3,0,0,102,1024,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ProvisionBinding.java,dagger.internal.codegen.ProvisionBinding$Factory,innerclass,15,15,0,15,15,1,0,64,2,0.575,0.0,0.0,8,0,0,1,0,7,7,0,0,0,5,1,0,5,0,0,5,0,11,81,9,1,1,0,1,1,0,25,0,23,2,0,0,0,93,24,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\producers\src\main\java\dagger\producers\Producer.java,dagger.producers.Producer,interface,3,19,16,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\test\java\dagger\internal\codegen\KeyTest.java,dagger.internal.codegen.KeyTest$QualifiedProvidesMethodModule,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,24,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\DependencyRequest.java,dagger.internal.codegen.DependencyRequest$Factory$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\examples\android-simple\src\main\java\com\example\dagger\simple\DemoApplication.java,com.example.dagger.simple.DemoApplication$ApplicationComponent,interface,6,6,0,6,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\Modifiable.java,dagger.internal.codegen.writer.Modifiable,class,4,17,13,4,9,1,4,12,9,0.5714286,0.0,0.0,7,0,4,0,0,3,7,0,0,0,2,0,0,0,0,2,2,0,2,34,4,2,0,0,0,0,0,3,0,3,1,0,0,0,23,1025,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\test\java\dagger\internal\codegen\MethodSignatureFormatterTest.java,dagger.internal.codegen.MethodSignatureFormatterTest,class,7,7,0,7,1,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,23,0,0,0,0,0,6,0,5,1,5,0,0,1,0,20,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\examples\android-activity-graphs\src\main\java\com\example\dagger\activitygraphs\ui\ActivityTitleController.java,com.example.dagger.activitygraphs.ui.ActivityTitleController,class,3,4,1,3,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,54,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\examples\simple\src\main\java\coffee\CoffeeApp.java,coffee.CoffeeApp,class,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,1,0,5,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\Writable.java,dagger.internal.codegen.writer.Writable,interface,1,18,17,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\producers\src\main\java\dagger\producers\Produced.java,dagger.producers.Produced,interface,2,9,7,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\examples\simple\src\main\java\coffee\Pump.java,coffee.Pump,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\subcomponent\hiding\ParentComponent.java,test.subcomponent.hiding.ParentComponent,interface,5,6,1,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\TypeName.java,dagger.internal.codegen.writer.TypeName,interface,2,28,26,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\test\java\dagger\internal\codegen\DependencyRequestMapperTest.java,dagger.internal.codegen.DependencyRequestMapperTest$ProvidesMethodModule,innerclass,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,24,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\VariableWriter.java,dagger.internal.codegen.writer.VariableWriter,class,6,15,9,6,5,2,1,6,0,0.3,0.0,0.0,5,0,4,0,0,1,5,0,0,0,2,0,0,2,0,0,2,0,0,22,4,0,0,0,0,0,0,2,0,2,0,0,0,0,24,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\B.java,test.B,class,1,7,6,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\Util.java,dagger.internal.codegen.Util$Anonymous1,anonymous,0,0,0,0,3,1,0,6,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,1,0,0,1,0,0,0,0,0,21,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\EnumWriter.java,dagger.internal.codegen.writer.EnumWriter$ConstantWriter,innerclass,7,7,0,7,6,1,0,11,0,0.25,0.0,0.0,4,0,2,1,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,34,3,1,0,0,0,1,0,3,0,3,2,1,0,0,23,25,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\A.java,test.A,class,1,7,6,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\examples\simple\src\main\java\coffee\Thermosiphon.java,coffee.Thermosiphon,class,3,4,1,3,3,1,0,2,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,11,0,0,0,0,0,1,0,1,0,1,1,0,0,0,6,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\Validator.java,dagger.internal.codegen.Validator,interface,2,12,10,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\test\java\dagger\internal\codegen\DependencyRequestMapperTest.java,dagger.internal.codegen.DependencyRequestMapperTest,class,16,17,1,16,11,1,0,22,7,0.7636364,0.0,0.0,11,0,3,8,0,0,3,0,0,0,5,0,1,4,0,0,0,0,2,67,8,0,0,0,0,0,6,11,0,11,0,0,2,0,38,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\MethodSignatureFormatter.java,dagger.internal.codegen.MethodSignatureFormatter,class,5,12,7,5,14,2,0,38,8,0.6,0.0,0.0,5,2,2,2,0,1,3,0,0,0,1,0,0,1,0,0,1,0,7,59,4,2,1,0,0,1,4,13,0,11,3,0,0,0,53,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\GenericParent.java,test.GenericParent,class,4,5,1,4,4,1,0,0,0,0.625,0.0,0.0,4,0,0,0,0,4,4,0,0,0,6,0,0,0,0,6,0,0,0,19,0,0,0,0,0,0,0,3,0,6,0,0,0,0,10,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\Thing.java,test.Thing,class,1,8,7,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\subcomponent\hiding\b\CommonModuleName.java,test.subcomponent.hiding.b.CommonModuleName,class,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\test\java\dagger\internal\codegen\ErrorMessagesTest.java,dagger.internal.codegen.ErrorMessagesTest,class,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,2,0,1,0,1,0,0,0,0,11,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\producers-functional-tests\src\main\java\test\Response.java,test.Response,class,0,2,2,0,2,1,0,0,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ProducerModuleProcessingStep.java,dagger.internal.codegen.ProducerModuleProcessingStep$Anonymous1,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\membersinject\MembersInjectModule.java,test.membersinject.MembersInjectModule,class,4,5,1,4,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,1,3,0,0,0,0,0,0,0,9,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\MethodWriter.java,dagger.internal.codegen.writer.MethodWriter$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ModuleProcessingStep.java,dagger.internal.codegen.ModuleProcessingStep$Anonymous1,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\core\src\main\java\dagger\internal\ScopedProvider.java,dagger.internal.ScopedProvider,class,4,7,3,4,7,1,0,1,0,0.44444445,0.0,0.0,3,1,2,1,0,0,2,0,0,0,3,1,0,3,0,0,2,0,0,27,2,0,4,0,0,1,0,7,0,4,3,0,0,0,35,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ProductionComponentProcessingStep.java,dagger.internal.codegen.ProductionComponentProcessingStep,class,13,14,1,13,7,1,0,13,1,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,6,0,0,6,0,0,6,0,0,41,1,1,0,1,0,0,0,12,0,12,4,0,0,0,44,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter$CompilationUnitContext,innerclass,6,6,0,6,9,1,0,24,3,0.4166667,0.0,0.0,6,0,2,3,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,38,7,1,0,0,2,1,0,4,1,3,2,1,0,0,23,24,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\PrimitivesModule.java,test.PrimitivesModule,class,10,12,2,10,16,1,0,0,120,0.9375,0.0,0.0,16,0,0,0,0,16,16,0,0,0,16,16,0,0,0,16,16,0,0,66,16,0,0,0,0,0,25,16,0,16,0,0,0,0,33,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\subcomponent\GrandchildComponent.java,test.subcomponent.GrandchildComponent,interface,5,7,2,5,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\producers\src\test\java\dagger\producers\internal\AbstractProducerTest.java,dagger.producers.internal.AbstractProducerTest$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\SingletonGenericComponent.java,test.SingletonGenericComponent,interface,5,6,1,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\Key.java,dagger.internal.codegen.Key,class,5,30,25,5,11,1,0,20,36,0.0,0.0,0.0,9,1,1,1,0,7,8,2,0,0,0,0,0,0,0,0,0,0,1,178,8,0,0,0,0,2,0,1,0,1,1,1,1,0,76,1024,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\producers\src\test\java\dagger\producers\internal\AbstractProducerTest.java,dagger.producers.internal.AbstractProducerTest$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,2,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ProducerFactoryGenerator.java,dagger.internal.codegen.ProducerFactoryGenerator$Anonymous2,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,4,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\examples\simple\src\main\java\coffee\CoffeeMaker.java,coffee.CoffeeMaker,class,4,6,2,4,2,1,0,5,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,0,14,0,0,0,0,0,1,0,2,0,2,0,0,0,0,7,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ProducerFactoryGenerator.java,dagger.internal.codegen.ProducerFactoryGenerator$Anonymous3,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ProducerFactoryGenerator.java,dagger.internal.codegen.ProducerFactoryGenerator$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\test\java\test\BasicTest.java,test.BasicTest,class,5,5,0,5,8,1,0,49,0,0.5,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,2,2,0,0,0,2,0,0,64,0,0,0,0,0,0,0,3,0,3,0,0,0,0,50,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\TypeWriter.java,dagger.internal.codegen.writer.TypeWriter,class,12,31,19,12,15,2,3,17,0,0.7142857,0.0,0.0,14,0,13,0,0,1,14,0,0,0,6,0,0,0,0,6,5,0,6,74,9,1,0,0,0,0,1,16,1,14,1,0,0,0,36,1025,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\producers\src\test\java\dagger\producers\internal\ProducersTest.java,dagger.producers.internal.ProducersTest,class,10,11,1,10,11,1,0,25,36,0.0,0.0,0.0,9,0,8,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,78,1,0,0,2,0,9,4,14,0,14,1,2,0,0,39,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\InjectConstructorValidator.java,dagger.internal.codegen.InjectConstructorValidator$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\SourceFileGenerator.java,dagger.internal.codegen.SourceFileGenerator$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\producers-functional-tests\src\main\java\test\DependentProducerModule.java,test.DependentProducerModule,class,3,4,1,3,1,1,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\IndentingAppendable.java,dagger.internal.codegen.writer.IndentingAppendable,class,3,9,6,3,11,1,0,9,1,0.5238095,0.0,0.0,7,1,3,1,0,3,6,0,0,0,3,0,0,3,0,0,2,0,1,58,4,1,2,0,0,1,2,8,1,5,2,1,0,0,20,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\IndentingAppendable.java,dagger.internal.codegen.writer.IndentingAppendable$Anonymous1,anonymous,0,0,0,0,6,1,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,14,1,1,2,0,0,0,0,3,0,3,1,0,0,0,12,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\producers\src\main\java\dagger\producers\internal\Producers.java,dagger.producers.internal.Producers$Anonymous3$Anonymous4,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\MapKeyProcessingStep.java,dagger.internal.codegen.MapKeyProcessingStep,class,8,9,1,8,7,1,0,9,1,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,3,0,0,3,0,0,3,0,0,30,1,1,0,1,0,0,0,5,0,5,4,0,0,0,39,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\NonComponentDependencyComponent.java,test.NonComponentDependencyComponent,interface,3,4,1,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0
