file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\DependencyRequest.java,dagger.internal.codegen.DependencyRequest,class,3,29,26,3,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,2,0,43,1024,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\ComponentGenerator.java,dagger.internal.codegen.ComponentGenerator$Anonymous2,anonymous,0,0,0,0,3,1,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\ComponentGenerator.java,dagger.internal.codegen.ComponentGenerator$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\Binding.java,dagger.internal.codegen.Binding$Anonymous1,anonymous,1,1,0,1,2,1,0,3,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\ComponentGenerator.java,dagger.internal.codegen.ComponentGenerator$Anonymous4,anonymous,5,5,0,5,9,1,0,21,15,0.0,0.0,0.0,6,0,5,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,16,34,7,2,0,0,0,8,1,4,0,4,2,0,0,0,24,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\examples\simple\src\main\java\coffee\Heater.java,coffee.Heater,interface,0,4,4,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\ComponentGenerator.java,dagger.internal.codegen.ComponentGenerator$Anonymous3,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\AnnotationMirrorsTest.java,dagger.internal.codegen.AnnotationMirrorsTest$TestClassBlah2,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\BindingGraph.java,dagger.internal.codegen.BindingGraph$Factory$RequestResolver,innerclass,16,16,0,16,23,1,0,38,1,0.44444445,0.0,0.0,3,0,0,1,0,2,2,0,0,0,3,0,0,0,0,3,3,0,1,105,11,1,2,1,0,0,2,23,0,20,5,1,0,0,47,18,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\SourceFiles.java,dagger.internal.codegen.SourceFiles$Anonymous1,anonymous,1,1,0,1,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\AnnotationValues.java,dagger.internal.codegen.AnnotationValues,class,1,4,3,1,2,1,0,0,1,0.5,NaN,NaN,2,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,73,1,0,0,0,0,0,0,1,0,1,0,1,0,0,21,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\core\src\main\java\dagger\internal\DoubleCheckLazy.java,dagger.internal.DoubleCheckLazy,class,4,7,3,4,8,1,0,1,0,0.33333334,0.0,0.0,3,1,2,1,0,0,2,0,0,0,2,0,0,2,0,0,1,0,0,29,2,0,5,0,0,1,0,6,1,3,4,0,0,0,35,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\writer\TypeNamesTest.java,dagger.internal.codegen.writer.TypeNamesTest,class,10,11,1,10,8,1,0,18,0,0.25,0.0,0.0,8,0,6,2,0,0,6,0,0,0,1,0,1,0,0,0,1,0,21,37,2,0,0,0,0,0,0,2,0,2,0,0,0,0,24,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\AnnotationMirrorsTest.java,dagger.internal.codegen.AnnotationMirrorsTest$TestValueArrayWithDefault,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\WildcardName.java,dagger.internal.codegen.writer.WildcardName,class,6,8,2,6,8,1,0,12,0,0.25,0.0,0.0,4,1,2,0,0,2,4,0,0,0,2,0,0,2,0,0,2,0,0,33,3,0,0,0,0,2,0,3,0,3,1,0,0,0,28,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\AnnotationMirrorsTest.java,dagger.internal.codegen.AnnotationMirrorsTest$TestValueArrayWithEmpty,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter,class,15,22,7,15,28,1,0,59,16,0.5641026,0.0,0.0,13,3,12,1,0,0,12,0,0,0,3,0,0,3,0,0,3,0,5,153,10,4,0,3,3,5,0,19,0,18,3,2,1,0,71,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\core\src\test\java\dagger\internal\MapProviderFactoryTest.java,dagger.internal.MapProviderFactoryTest,class,11,12,1,11,4,1,0,13,4,0.5,0.0,0.0,4,1,3,1,0,0,3,0,0,0,1,0,1,0,0,0,0,0,9,35,1,0,0,0,0,12,9,9,0,9,0,1,0,0,27,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\InjectConstructorFactoryGeneratorTest.java,dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,class,4,4,0,4,26,1,0,16,319,0.92307687,0.0,0.0,26,0,26,0,0,0,26,0,0,0,4,4,0,4,0,0,4,0,0,129,0,0,0,0,0,609,21,49,0,49,0,0,0,0,122,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\MapKeyGenerator.java,dagger.internal.codegen.MapKeyGenerator,class,12,14,2,12,7,2,0,26,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,2,39,4,1,0,0,2,5,0,8,2,8,2,0,0,0,48,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\MembersInjectionBinding.java,dagger.internal.codegen.MembersInjectionBinding$InjectionSite$Kind,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\BindingGraph.java,dagger.internal.codegen.BindingGraph$ResolvedBindings$State,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\ProcessingStep.java,dagger.internal.codegen.ProcessingStep,interface,0,5,5,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\KeyVariableNamer.java,dagger.internal.codegen.KeyVariableNamer,class,2,3,1,2,3,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,1,0,1,2,1,0,0,27,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\BindingGraph.java,dagger.internal.codegen.BindingGraph$ResolvedBindings,innerclass,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,1032,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\core\src\test\java\dagger\internal\ScopedProviderTest.java,dagger.internal.ScopedProviderTest$Anonymous2,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,3,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\core\src\test\java\dagger\internal\ScopedProviderTest.java,dagger.internal.ScopedProviderTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\InterfaceWriter.java,dagger.internal.codegen.writer.InterfaceWriter,class,10,11,1,10,10,3,0,25,0,0.25,0.0,0.0,4,0,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,0,58,2,3,0,0,0,8,0,4,0,3,2,2,0,0,33,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\core\src\main\java\dagger\Lazy.java,dagger.Lazy,interface,1,6,5,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\InjectBindingRegistry.java,dagger.internal.codegen.InjectBindingRegistry,class,16,22,6,16,24,1,0,48,0,0.6333333,0.0,0.0,6,0,0,1,0,5,5,0,0,0,10,0,0,10,0,0,10,0,5,116,7,1,6,0,0,6,2,26,3,24,4,1,0,0,117,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\ModuleValidator.java,dagger.internal.codegen.ModuleValidator$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\core\src\test\java\dagger\internal\DoubleCheckLazyTest.java,dagger.internal.DoubleCheckLazyTest$Anonymous2,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\ModuleValidator.java,dagger.internal.codegen.ModuleValidator$Anonymous2,anonymous,0,0,0,0,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,12,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\core\src\test\java\dagger\internal\DoubleCheckLazyTest.java,dagger.internal.DoubleCheckLazyTest$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\core\src\test\java\dagger\internal\MapProviderFactoryTest.java,dagger.internal.MapProviderFactoryTest$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\examples\android-activity-graphs\src\main\java\com\example\dagger\activitygraphs\ui\HomeFragment.java,com.example.dagger.activitygraphs.ui.HomeFragment,class,9,11,2,9,3,2,0,7,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,17,1,0,0,0,1,2,0,1,0,2,0,0,0,0,28,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\examples\simple\src\main\java\coffee\ElectricHeater.java,coffee.ElectricHeater,class,1,2,1,1,3,1,0,1,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,13,1,0,0,0,0,1,0,2,0,1,0,0,0,0,9,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\KeyTest.java,dagger.internal.codegen.KeyTest$InjectedClass,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,24,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\AnnotationMirrorsTest.java,dagger.internal.codegen.AnnotationMirrorsTest$TestWithDefaultingOuterDefault,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\Formatter.java,dagger.internal.codegen.Formatter,class,3,7,4,3,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,31,1024,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\AnnotationMirrorsTest.java,dagger.internal.codegen.AnnotationMirrorsTest$TestValueArrayWithFooBlah2,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\KeyTest.java,dagger.internal.codegen.KeyTest$PrimitiveTypes,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5,24,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\ClassNameTest.java,dagger.internal.codegen.ClassNameTest,class,9,10,1,9,11,1,0,19,16,0.5,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,19,65,0,0,0,3,0,31,0,15,0,15,1,0,1,0,36,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\ComponentValidator.java,dagger.internal.codegen.ComponentValidator$Anonymous1,anonymous,2,2,0,2,3,1,0,9,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,2,0,1,2,1,1,0,0,0,25,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\AnnotationMirrorsTest.java,dagger.internal.codegen.AnnotationMirrorsTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\AnnotationMirrorsTest.java,dagger.internal.codegen.AnnotationMirrorsTest$AlsoSimplyAnnotated,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\AnnotationMirrorsTest.java,dagger.internal.codegen.AnnotationMirrorsTest$Anonymous2,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\MethodSignature.java,dagger.internal.codegen.MethodSignature,class,5,7,2,5,6,1,0,11,6,0.0,0.0,0.0,4,1,0,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0,17,1,2,0,0,0,0,0,2,0,2,1,0,0,0,20,1024,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\MembersInjectionBinding.java,dagger.internal.codegen.MembersInjectionBinding$InjectionSite,innerclass,4,4,0,4,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,1032,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\MapKeyValidator.java,dagger.internal.codegen.MapKeyValidator,class,3,5,2,3,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,1,0,0,1,0,1,1,0,0,0,11,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\examples\android-simple\src\main\java\com\example\dagger\simple\DemoActivity.java,com.example.dagger.simple.DemoActivity,class,4,6,2,4,1,2,1,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,1025,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\DependencyRequest.java,dagger.internal.codegen.DependencyRequest$Factory,innerclass,12,12,0,12,13,1,0,26,21,0.6666667,0.0,0.0,10,0,0,3,0,7,7,0,0,0,3,0,0,3,0,0,3,0,3,65,12,0,0,0,0,1,0,8,1,8,1,1,0,0,60,24,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\ClassWriter.java,dagger.internal.codegen.writer.ClassWriter$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\ConstructorWriter.java,dagger.internal.codegen.writer.ConstructorWriter$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\ClassWriter.java,dagger.internal.codegen.writer.ClassWriter$Anonymous2,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\ProvidesMethodValidator.java,dagger.internal.codegen.ProvidesMethodValidator,class,8,11,3,8,26,1,0,30,4,0.5,0.0,0.0,4,0,1,2,0,1,2,0,0,0,1,0,0,1,0,0,1,0,4,85,2,0,2,0,2,0,3,10,0,10,3,0,0,0,54,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\MembersInjectorGenerator.java,dagger.internal.codegen.MembersInjectorGenerator$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\MultipleRequestTest.java,dagger.internal.codegen.MultipleRequestTest,class,4,4,0,4,3,1,0,8,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,0,0,0,0,0,65,0,1,0,1,0,0,0,0,37,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\KeyTest.java,dagger.internal.codegen.KeyTest,class,19,19,0,19,8,1,0,43,0,0.35714287,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,0,1,3,0,0,0,0,8,103,0,1,0,0,0,1,0,34,0,34,1,0,7,0,57,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\MethodWriter.java,dagger.internal.codegen.writer.MethodWriter,class,13,22,9,13,13,2,0,27,0,0.5,0.0,0.0,9,0,8,0,0,1,9,0,0,0,4,0,0,4,0,0,3,0,2,72,9,1,0,0,0,5,0,8,0,7,1,1,0,0,34,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\ErrorMessages.java,dagger.internal.codegen.ErrorMessages,class,0,0,0,0,1,1,0,0,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,36,36,0,0,0,36,36,0,0,40,0,0,0,0,0,37,0,36,1,36,0,0,0,0,114,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\examples\simple\src\main\java\coffee\PumpModule.java,coffee.PumpModule,class,4,5,1,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\core\src\main\java\dagger\internal\MapProviderFactory.java,dagger.internal.MapProviderFactory,class,5,8,3,5,3,1,0,1,1,0.33333334,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,38,2,0,0,0,0,0,0,1,0,1,0,0,1,0,40,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\ComponentDescriptor.java,dagger.internal.codegen.ComponentDescriptor,class,3,8,5,3,6,1,0,9,15,0.0,0.0,0.0,6,1,0,0,0,6,6,4,0,0,0,0,0,0,0,0,0,0,0,41,1,0,0,0,0,0,0,0,0,0,0,0,1,0,55,1024,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\AnnotationMirrorsTest.java,dagger.internal.codegen.AnnotationMirrorsTest$TestValueArrayWithOneBlah,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
