file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\extractor\html\TagSoupParser.java,org.apache.any23.extractor.html.TagSoupParser$ElementLocation,getBeginColumnNumber/0,false,153,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\validator\XMLValidationReportSerializer.java,org.apache.any23.validator.XMLValidationReportSerializer,filterGetters/1[java.lang.Class<? extends java.lang.Object>],false,81,0,2,2,0,8,8,14,1,3,1,8,0,0,1,3,0,3,2,5,3,0,2,0,0,0,9,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\validator\XMLValidationReportSerializer.java,org.apache.any23.validator.XMLValidationReportSerializer,"serialize/2[org.apache.any23.validator.ValidationReport,java.io.OutputStream]",false,45,2,1,0,1,1,2,9,0,1,2,2,1,3,0,0,1,0,0,0,1,0,1,0,0,0,10,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\validator\XMLValidationReportSerializer.java,org.apache.any23.validator.XMLValidationReportSerializer,isManaged/1[java.lang.Object],false,164,1,1,1,0,2,2,3,1,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\validator\XMLValidationReportSerializer.java,org.apache.any23.validator.XMLValidationReportSerializer,"serializeObject/2[java.lang.Object,java.io.PrintStream]",false,54,1,5,2,3,4,8,17,2,3,2,8,3,2,1,1,0,0,2,0,3,0,1,0,0,0,17,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\validator\XMLValidationReportSerializer.java,org.apache.any23.validator.XMLValidationReportSerializer,getPropertyFromMethodName/1[java.lang.String],false,125,0,1,1,0,2,4,7,2,1,1,4,0,0,0,1,0,0,1,5,1,2,1,0,0,0,7,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\validator\XMLValidationReportSerializer.java,org.apache.any23.validator.XMLValidationReportSerializer,getClassName/1[java.lang.Class<? extends java.lang.Object>],false,72,1,2,1,1,2,6,8,2,2,1,6,0,0,0,1,0,0,0,2,2,1,1,0,0,0,9,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\validator\XMLValidationReportSerializer.java,org.apache.any23.validator.XMLValidationReportSerializer,"serializeGetterValue/3[java.lang.Object,java.lang.reflect.Method,java.io.PrintStream]",false,104,2,8,2,6,4,10,22,0,4,3,10,5,3,1,0,1,0,3,0,4,0,2,0,0,0,25,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\validator\XMLValidationReportSerializer.java,org.apache.any23.validator.XMLValidationReportSerializer,"printObject/2[java.lang.Object,java.io.PrintStream]",false,133,2,2,1,1,9,4,30,6,2,2,4,1,3,2,2,0,0,0,1,2,0,2,0,0,0,15,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\api\src\main\java\org\apache\any23\configuration\DefaultConfiguration.java,org.apache.any23.configuration.DefaultConfiguration,copy/0,false,70,2,8,7,1,1,1,4,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,41,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\api\src\main\java\org\apache\any23\configuration\DefaultConfiguration.java,org.apache.any23.configuration.DefaultConfiguration,getPropertyValue/1[java.lang.String],false,161,1,4,3,1,4,6,13,3,1,1,6,1,1,0,1,0,0,1,0,1,0,2,0,0,0,14,2,1,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\api\src\main\java\org\apache\any23\configuration\DefaultConfiguration.java,org.apache.any23.configuration.DefaultConfiguration,DefaultConfiguration/1[java.util.Properties],true,51,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\api\src\main\java\org\apache\any23\configuration\DefaultConfiguration.java,org.apache.any23.configuration.DefaultConfiguration,getProperties/0,false,86,0,1,1,0,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\api\src\main\java\org\apache\any23\configuration\DefaultConfiguration.java,org.apache.any23.configuration.DefaultConfiguration,DefaultConfiguration/0,true,55,1,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\api\src\main\java\org\apache\any23\configuration\DefaultConfiguration.java,org.apache.any23.configuration.DefaultConfiguration,getFlagProperty/1[java.lang.String],false,130,1,2,1,1,4,3,13,3,1,1,3,1,3,0,1,0,0,1,0,1,0,1,0,0,0,18,33,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\api\src\main\java\org\apache\any23\configuration\DefaultConfiguration.java,org.apache.any23.configuration.DefaultConfiguration,getPropertyIntOrFail/1[java.lang.String],false,119,1,3,2,1,2,3,10,1,2,1,3,1,3,0,0,1,0,2,0,2,1,1,0,0,0,19,33,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\api\src\main\java\org\apache\any23\configuration\DefaultConfiguration.java,org.apache.any23.configuration.DefaultConfiguration,singleton/0,false,63,1,14,14,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,41,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\api\src\main\java\org\apache\any23\configuration\DefaultConfiguration.java,org.apache.any23.configuration.DefaultConfiguration,getConfigurationDump/0,false,150,1,2,0,2,2,5,10,1,2,0,5,2,2,1,0,0,0,2,0,2,0,1,0,0,0,10,33,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\api\src\main\java\org\apache\any23\configuration\DefaultConfiguration.java,org.apache.any23.configuration.DefaultConfiguration,defineProperty/1[java.lang.String],false,91,0,2,2,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,33,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\api\src\main\java\org\apache\any23\configuration\DefaultConfiguration.java,org.apache.any23.configuration.DefaultConfiguration,"getProperty/2[java.lang.String,java.lang.String]",false,96,1,1,0,1,2,1,7,2,1,2,1,1,2,0,1,0,0,0,0,1,0,1,0,0,0,8,33,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\api\src\main\java\org\apache\any23\configuration\DefaultConfiguration.java,org.apache.any23.configuration.DefaultConfiguration,loadDefaultProperties/0,false,75,1,1,1,0,2,2,10,1,1,0,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,22,10,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\api\src\main\java\org\apache\any23\configuration\DefaultConfiguration.java,org.apache.any23.configuration.DefaultConfiguration,getPropertyOrFail/1[java.lang.String],false,105,1,5,4,1,3,3,10,1,1,1,3,1,2,0,2,0,0,5,1,1,2,1,0,0,0,16,33,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\filter\ExtractionContextBlocker.java,org.apache.any23.filter.ExtractionContextBlocker$ValvedTriplePipeException,ValvedTriplePipeException/1[java.lang.String],true,152,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\filter\ExtractionContextBlocker.java,org.apache.any23.filter.ExtractionContextBlocker$ValvedTriplePipeException,ValvedTriplePipeException/1[java.lang.Throwable],true,156,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\filter\ExtractionContextBlocker.java,org.apache.any23.filter.ExtractionContextBlocker$ValvedTriplePipeException,"ValvedTriplePipeException/2[java.lang.String,java.lang.Throwable]",true,160,0,3,3,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\mime\src\main\java\org\apache\any23\mime\NaiveMIMETypeDetector.java,org.apache.any23.mime.NaiveMIMETypeDetector$Anonymous1,(initializer 1),false,42,0,8,0,8,1,1,10,0,0,0,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,3,0,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\api\src\main\java\org\apache\any23\plugin\Any23PluginManager.java,org.apache.any23.plugin.Any23PluginManager$DynamicClassLoader,addClassDir/1[java.io.File],false,426,1,2,1,1,3,3,13,2,1,1,3,1,1,0,0,1,0,3,0,1,1,2,0,0,0,17,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\api\src\main\java\org\apache\any23\plugin\Any23PluginManager.java,org.apache.any23.plugin.Any23PluginManager$DynamicClassLoader,DynamicClassLoader/1[java.net.URL[]],true,416,1,0,0,0,1,1,5,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\api\src\main\java\org\apache\any23\plugin\Any23PluginManager.java,org.apache.any23.plugin.Any23PluginManager$DynamicClassLoader,addURL/1[java.lang.String],false,452,0,2,2,0,2,3,8,2,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\api\src\main\java\org\apache\any23\plugin\Any23PluginManager.java,org.apache.any23.plugin.Any23PluginManager$DynamicClassLoader,DynamicClassLoader/0,true,422,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\api\src\main\java\org\apache\any23\plugin\Any23PluginManager.java,org.apache.any23.plugin.Any23PluginManager$DynamicClassLoader,addJAR/1[java.io.File],false,439,1,2,1,1,3,3,13,2,1,1,3,1,1,0,0,1,0,3,0,1,1,2,0,0,0,16,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ParserTest.java,org.apache.any23.extractor.rdfa.RDFa11ParserTest,testGetAsXMLLiteral/0,false,125,6,5,0,5,1,8,14,0,6,0,8,1,1,0,0,0,0,8,0,6,1,0,0,0,0,24,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ParserTest.java,org.apache.any23.extractor.rdfa.RDFa11ParserTest,testIsCURIEBNodePositive/0,false,75,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ParserTest.java,org.apache.any23.extractor.rdfa.RDFa11ParserTest,testGetAsPlainLiteral/0,false,115,6,3,0,3,1,6,7,0,3,0,6,1,1,0,0,0,0,3,0,3,0,0,0,0,0,15,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ParserTest.java,org.apache.any23.extractor.rdfa.RDFa11ParserTest,testIsRelativeNegative/0,false,85,2,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ParserTest.java,org.apache.any23.extractor.rdfa.RDFa11ParserTest,testIsRelativePositive2/0,false,97,4,3,0,3,1,5,5,0,1,0,5,1,1,0,0,0,0,3,0,1,0,0,0,0,0,12,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ParserTest.java,org.apache.any23.extractor.rdfa.RDFa11ParserTest,testIsCURIEPositive/0,false,65,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ParserTest.java,org.apache.any23.extractor.rdfa.RDFa11ParserTest,testIsCURIENegative/0,false,70,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ParserTest.java,org.apache.any23.extractor.rdfa.RDFa11ParserTest,testIsCURIEBNodeNegative/0,false,80,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ParserTest.java,org.apache.any23.extractor.rdfa.RDFa11ParserTest,getRootDocument/0,false,144,1,5,5,0,1,3,5,1,2,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ParserTest.java,org.apache.any23.extractor.rdfa.RDFa11ParserTest,testGetDocumentBase/0,false,46,2,0,0,0,1,3,5,0,2,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,11,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ParserTest.java,org.apache.any23.extractor.rdfa.RDFa11ParserTest,testIsRelativePositive1/0,false,90,4,3,0,3,1,5,5,0,1,0,5,1,1,0,0,0,0,3,0,1,0,0,0,0,0,12,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ParserTest.java,org.apache.any23.extractor.rdfa.RDFa11ParserTest,testExtractPrefixSections/0,false,53,1,0,0,0,1,2,10,0,2,0,2,0,0,0,0,0,0,6,2,2,0,0,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ParserTest.java,org.apache.any23.extractor.rdfa.RDFa11ParserTest,testUpdateIRIMapping/0,false,104,5,3,0,3,1,7,9,0,2,0,7,1,1,0,0,0,0,9,0,2,0,0,0,0,0,18,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\source\FileDocumentSource.java,org.apache.any23.source.FileDocumentSource,"FileDocumentSource/2[java.io.File,java.lang.String]",true,41,0,2,2,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\source\FileDocumentSource.java,org.apache.any23.source.FileDocumentSource,getContentLength/0,false,50,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\source\FileDocumentSource.java,org.apache.any23.source.FileDocumentSource,getDocumentIRI/0,false,54,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\source\FileDocumentSource.java,org.apache.any23.source.FileDocumentSource,readStream/0,false,66,1,1,0,1,2,5,14,1,3,0,5,1,1,1,1,1,1,0,1,3,0,2,0,0,0,13,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\source\FileDocumentSource.java,org.apache.any23.source.FileDocumentSource,openInputStream/0,false,46,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\source\FileDocumentSource.java,org.apache.any23.source.FileDocumentSource,getContentType/0,false,58,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\source\FileDocumentSource.java,org.apache.any23.source.FileDocumentSource,FileDocumentSource/1[java.io.File],true,36,0,5,5,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\source\FileDocumentSource.java,org.apache.any23.source.FileDocumentSource,isLocal/0,false,62,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\plugin\Any23PluginManagerTest.java,org.apache.any23.plugin.Any23PluginManagerTest,"decompressJar/2[java.io.File,java.io.File]",false,63,1,0,0,0,7,10,34,0,9,2,10,0,0,2,5,1,2,1,5,12,1,4,0,0,0,26,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\plugin\Any23PluginManagerTest.java,org.apache.any23.plugin.Any23PluginManagerTest,before/0,false,47,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\plugin\Any23PluginManagerTest.java,org.apache.any23.plugin.Any23PluginManagerTest,after/0,false,52,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\plugin\Any23PluginManagerTest.java,org.apache.any23.plugin.Any23PluginManagerTest,testGetPlugins/0,false,57,2,0,0,0,1,3,4,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\extractor\csv\CSVExtractor.java,org.apache.any23.extractor.csv.CSVExtractor,isFloat/1[java.lang.String],false,142,0,1,1,0,2,1,9,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\extractor\csv\CSVExtractor.java,org.apache.any23.extractor.csv.CSVExtractor,"produceRowStatements/3[org.apache.any23.extractor.csv.IRI,org.apache.any23.extractor.csv.CSVRecord,org.apache.any23.extractor.ExtractionResult]",false,234,5,3,1,2,4,3,16,0,3,3,3,1,2,1,0,0,0,1,1,3,0,2,0,0,0,37,2,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\extractor\csv\CSVExtractor.java,org.apache.any23.extractor.csv.CSVExtractor,"writeHeaderPropertiesMetadata/2[org.apache.any23.extractor.csv.CSVRecord,org.apache.any23.extractor.ExtractionResult]",false,157,3,3,1,2,4,6,14,0,2,2,6,0,0,1,0,0,0,0,1,2,0,2,0,0,0,24,2,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\extractor\csv\CSVExtractor.java,org.apache.any23.extractor.csv.CSVExtractor,"normalize/2[java.lang.String,org.apache.any23.extractor.csv.IRI]",false,206,1,1,1,0,2,14,10,1,4,2,14,0,0,1,0,0,0,5,2,4,0,1,0,0,0,17,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\extractor\csv\CSVExtractor.java,org.apache.any23.extractor.csv.CSVExtractor,getDescription/0,false,299,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\extractor\csv\CSVExtractor.java,org.apache.any23.extractor.csv.CSVExtractor,setStopAtFirstError/1[boolean],false,64,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\extractor\csv\CSVExtractor.java,org.apache.any23.extractor.csv.CSVExtractor,"processHeader/2[org.apache.any23.extractor.csv.CSVRecord,org.apache.any23.extractor.csv.IRI]",false,188,4,3,1,2,4,6,16,2,3,2,6,1,1,1,1,0,0,0,2,5,0,2,0,0,0,43,2,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\extractor\csv\CSVExtractor.java,org.apache.any23.extractor.csv.CSVExtractor,getObjectFromCell/1[java.lang.String],false,252,4,4,1,3,4,7,18,1,3,1,7,2,1,0,0,0,0,0,0,6,0,2,0,0,0,14,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\extractor\csv\CSVExtractor.java,org.apache.any23.extractor.csv.CSVExtractor,isInteger/1[java.lang.String],false,127,0,1,1,0,2,1,9,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\extractor\csv\CSVExtractor.java,org.apache.any23.extractor.csv.CSVExtractor,"addTableMetadataStatements/4[org.apache.any23.extractor.csv.IRI,org.apache.any23.extractor.ExtractionResult,int,int]",false,282,2,2,1,1,1,4,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\extractor\csv\CSVExtractor.java,org.apache.any23.extractor.csv.CSVExtractor,"run/4[org.apache.any23.extractor.ExtractionParameters,org.apache.any23.extractor.ExtractionContext,java.io.InputStream,org.apache.any23.extractor.ExtractionResult]",false,77,7,7,0,7,3,15,19,0,6,4,15,4,4,1,0,0,0,1,1,8,1,1,0,0,0,34,1,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\extractor\html\ICBMExtractorFactory.java,org.apache.any23.extractor.html.ICBMExtractorFactory,createExtractor/0,false,50,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\extractor\html\ICBMExtractorFactory.java,org.apache.any23.extractor.html.ICBMExtractorFactory,ICBMExtractorFactory/0,true,41,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,10,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\main\java\org\apache\any23\extractor\html\ICBMExtractorFactory.java,org.apache.any23.extractor.html.ICBMExtractorFactory,getDescriptionInstance/0,false,54,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\ExtractionResultImplTest.java,org.apache.any23.extractor.ExtractionResultImplTest,notifyErrors/1[org.apache.any23.extractor.ExtractionResult],false,82,2,2,1,1,1,1,5,0,0,1,1,0,0,0,0,0,0,3,6,0,0,0,0,0,0,5,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\ExtractionResultImplTest.java,org.apache.any23.extractor.ExtractionResultImplTest,"assertContent/2[org.apache.any23.extractor.ExtractionResult,int]",false,88,3,3,1,2,1,5,7,0,0,2,5,1,1,0,0,0,0,2,0,0,1,0,0,0,0,10,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\ExtractionResultImplTest.java,org.apache.any23.extractor.ExtractionResultImplTest,testNotifyErrors/0,false,70,6,5,0,5,1,4,7,0,1,0,4,2,2,0,0,0,0,2,2,1,0,0,0,0,0,14,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\ExtractionResultImplTest.java,org.apache.any23.extractor.ExtractionResultImplTest,setUp/0,false,50,5,3,0,3,1,1,5,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,13,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-100-143\apache-any23-0ce62b6\core\src\test\java\org\apache\any23\extractor\ExtractionResultImplTest.java,org.apache.any23.extractor.ExtractionResultImplTest,tearDown/0,false,61,3,2,0,2,1,2,7,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,1,0,false
